Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Romagna Centrale Rosso Barlume Riserva,,,Giovanna Madonia,Romagna,,25,Cabernet sauvignon 60% – Merlot 40%,Quaglie alla cacciatora,,,86,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Trapunta,,,Giovanna Madonia,Romagna,,25,Albana 100%,Insalata di pollo e verdure,,,82,nd,nd,,,,,14,8,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Modigliana Area 8,,,Menta & Rosmarino,Romagna,,25,Sangiovese 100%,Capriolo con salsa di ribes rosso,,,91,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,"Lucentezza e profondità per il calice rubino. Seduce con sensazioni inebrianti e varietali di frutti rossi, ciliegia e ribes nero poi la violetta e le erbe aromatiche. Abbrivio gustativo succoso, saporito e fresco, scandito da un flavour fruttato ed elevato da tannini fini in evoluzione. Lungo e invitante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Area 88,,,Menta & Rosmarino,Romagna,,25,Trebbiano 95% – altre varietà 5%,Vitello tonnato,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Area 18,,,Menta & Rosmarino,Romagna,,25,Trebbiano 65% –,Spaghetti con vongole veraci,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Area 18,,,Menta & Rosmarino,Romagna,,25,Ciliegiolo 95% –,Melanzane e peperoni ripieni,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Area 7,,,Menta & Rosmarino,Romagna,,25,Sangiovese 95% – Ciliegiolo 5%,Lasagnette al ragù di faraona e asparagi,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Fondatori Gp,,,Merlotta,Romagna,,13,Albana 100%,Lasagnette con ragù di coniglio e crema di piselli,,,89,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,"Giallo dorato di grande brillantezza. Bouquet generoso e variegato con ginestra, tiglio, camomilla e tarassaco, riverberi di pesca e tocchi balsamici e iodati. Sorso caldo e di spessore, dotato di tonica freschezza e richiami salini. Ostinata la persistenza dalla convincente spinta agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Fondatori Pg Riserva,,,Merlotta,Romagna,,13,Sangiovese 100%,,,,89,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli D’Imola Cabernet Sauvignon Grifaia Riserva,,,Merlotta,Romagna,,13,Cabernet sauvignon 85% – Cabernet franc 15%,Legno 12 mesi Guanciale di manzo al brandy,,,86,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli D’Imola Chardonnay Grifaia,,,Merlotta,Romagna,,13,Chardonnay 100%,Legno 5 mesi Vitello tonnato,,,86,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Petali Di Viola,,,Merlotta,Romagna,,13,Sangiovese 100%,Petto d'anatra alle prugne,,,86,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Prèdio Extra Dry Gran Rosé,,,Merlotta,Romagna,,13,Pinot nero 100%,8 mesi sui lieviti Crostini con burro e salmone,,,86,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Romagna Albana Passito Ombre Di Luna,,,Merlotta,Romagna,,13,,,,,89,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Albana Secco Fondatori Gp,,,Merlotta,Romagna,,13,,,,,89,nd,nd,,,,,14,15,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore,,,Montaia,Romagna,,8,Sangiovese 100%,Guancia di vitello in umido,,,89,nd,nd,,,,,14,10,,Legno 24 mesi,,,"Veste color rubino. Olfatto sfaccettato,una bella progressione dalla ciliegia matura, alla viola da poco sbocciata, alle trame balsamiche. L’assaggio è morbido, rotondo, dal tannino serico in bilanciamento con l’estrosa acidità. Lenta chiusura fruttata, coerente con l’approccio olfattivo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Riserva,,,Montaia,Romagna,,8,Sangiovese 100%,Acciaio 4 mesi Rotolo di coniglio con pomodorini ed erbe aromatiche,,,86,nd,nd,,,,,14,10,,Legno 24 mesi,,,"Strudel di porcini e zucca con crema al Parmigiano. T.G. CABERNET SAUVIGNON 2019 Rosso Igp Cabernet sauvignon 100% Alc. 13,5% | € 7 | Bt. 3.000 | Ferm. Acciaio Maialino in agrodolce. T.G. VINO ROSATO 2020 Rosato Igp Sangiovese 100% Alc. 12% | € 7 | Bt. 1.300 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Albana Secco Sette Note,,,Morini Società Agricola,Romagna,,9,Albana 100%,Coniglio al forno con funghi,,,89,nd,nd,,,,,14,6,,Acciaio 4 mesi,,,"Oro luminoso. Ammalianti effluvi di erbe aromatiche, albicocca e pesca, seguiti da camomilla, timo e rosmarino con successioni accattivanti di zagara e burro. Il gusto è fresco, agile e scattante, dotato di delicata mineralità e struttura in equilibrio. Molto gradevole il finale dai richiami fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore Torre Di Oriolo,,,Morini Società Agricola,Romagna,,9,Sangiovese 100%,Tacchino farcito con castagne,,,89,nd,nd,,,,,14,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Romagna Sangiovese Oriolo Nonno Rico Riserva,,,Morini Società Agricola,Romagna,,9,Sangiovese 100%,Bollito misto con salse,,,86,nd,nd,,,,,14,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Dani,,,Morini Società Agricola,Romagna,,9,Albana 100%,Fettuccine ai finferli,,,86,nd,nd,,,,,14,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Centesimino Savignone,,,Morini Società Agricola,Romagna,,9,Centesimino 100%,Grigliata di carne con salsa barbecue,,,82,nd,nd,,,,,14,6,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Modigliana Tramazo,,,Mutiliana,Romagna,,24,Sangiovese 100%,Filetto di vitello alla Rossini,,,91,nd,nd,,,,,13,2,,Cemento 11 mesi,,,"Rosso rubino smagliante. Ben definito nel suo profilo olfattivo stuzzicante e ordinato, di ciliegia, arancia, viola, sottobosco, speziature e note balsamiche. Dinamica avvolgente, in sinergia con la slanciata acidità e un’astringenza suadente, grana fine. Chiosa persistente, fruttata e vegetale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Modigliana Acereta,,,Mutiliana,Romagna,,24,Sangiovese 100%,Pollo alle mandorle e curcuma,,,89,nd,nd,,,,,13,2,,Cemento 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Modigliana Ibbola,,,Mutiliana,Romagna,,24,Sangiovese 100%,Filetto di manzo in crosta alle erbette,,,89,nd,nd,,,,,13,2,,Cemento 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Predappio Godenza,,,Noelia Ricci,Romagna,,25,Sangiovese 100%,Filetto di scottona in sfoglia,,,91,nd,nd,,,,,13,8,,Cemento 12 mesi,,,"Sfoggia un bel rubino. Ventaglio olfattivo che si distingue in precisione: ricami di ciliegia e more, schizzi floreali di iris e un ricordo di pepe verde. L’ingresso al palato è agile, tannini di buona fattura e ben amalgamati all’asse fresco-sapido, che donano lunghezza all’epilogo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Predappio Il Sangiovese,,,Noelia Ricci,Romagna,,25,Sangiovese 100%,Cemento 6 mesi Tagliata al pepe verde,,,89,nd,nd,,,,,13,8,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Trebbiano Brò,,,Noelia Ricci,Romagna,,25,Trebbiano romagnolo 100%,Pollo alle mandorle e curcuma,,,89,nd,nd,,,,,13,8,,Cemento 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Rimini Rebola,,,Enio Ottaviani,Romagna,,20,Grechetto gentile 100%,Triglie in guazzetto,,,91,nd,nd,,,,,13,10,,Acciaio 3 mesi e,,,"Cemento 4 mesi Paglierino vivace. Profumi freschi e aggraziati: gelsomino, pera, pompelmo, mandorla ed erbe spontanee. Altrettanto convincente al gusto, il vino ha morbidezza iniziale, frutto fragrante e verve agrumata. Ben bilanciato, predispone un finale dagli avvincenti richiami minerali.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore Caciara,,,Enio Ottaviani,Romagna,,20,Sangiovese 100%,Risotto con rape rosse e Gorgonzola,,,89,nd,nd,,,,,13,10,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Clemente I,,,Enio Ottaviani,Romagna,,20,Riesling 40% – Bombino bianco 30% – Sauvignon 30%,Ravioli di pesce con sugo di canestrelli,,,86,nd,nd,,,,,13,10,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Pagadebit Strati,,,Enio Ottaviani,Romagna,,20,Bombino bianco 100%,Risotto ai frutti di mare,,,86,nd,nd,,,,,13,10,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Pandolfo Riserva,,,Pandolfa,Romagna,,18,Sangiovese 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,,10,,Legno 18 mesi,,,"Rosso rubino fitto che vira al granato. Ammalia al naso per le inebrianti allusioni di ciliegia e mora in confettura, seguite da ritornelli speziati dolci e nuance balsamiche. Il sorso è dinamico con tannini in fase di integrazione e spalleggiati da una freschezza fruttata. Lungo finale saporito.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Federico,,,Pandolfa,Romagna,,18,Sangiovese 95% – Merlot 5%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,,10,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Battista,,,Pandolfa,Romagna,,18,Chardonnay 100%,Fritto di paranza,,,82,nd,nd,,,,,,10,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Vento Di Pertinello,,,Pertinello,Romagna,,28,Merlot 100%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,,220,,Legno 10 mesi,,,"Rubino compatto. Sprigiona un grazioso bouquet di fiori rossi disidratati e di ciliegia matura, con estrazioni erbacee in chiusura. Corposo al palato, si sviluppa in armonia tra tannino vellutato, freschezza e un giusto apporto calorico. Estensione ragguardevole con guizzi di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Pinot Nero Di Pertinello,,,Pertinello,Romagna,,28,Pinot nero 100%,Costoletta di vitello alla milanese,,,89,nd,nd,,,,,,220,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Sole Di Pertinello,,,Pertinello,Romagna,,28,Albana 100%,Rigatoni al ragù bianco di carne,,,89,nd,nd,,,,,,220,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Il Metodo Classico Di Pertinello Pas Dosé,,,Pertinello,Romagna,,28,Sangiovese 100%,26 mesi sui lieviti Crostini con burro e salmone,,,86,nd,nd,,,,,,220,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Nora,,,Podere Baratta,Romagna,,9,Albana 100%,Cotolette di pollo con melanzane e provola,,,89,nd,nd,,,,,15,1,,Acciaio 6 mesi,,,"Sfumature piene, tra il paglierino e l’oro. Fragranze nitide di albicocca e fior di pesco, incalzati da una fresca percezione agrumata. Il sorso è di struttura, dotato di un sontuoso calore alcolico che avvolge un’incisiva acidità, creando contrasto e piacevolezza di beva. Finale sapido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Dardo,,,Podere Baratta,Romagna,,9,Sangiovese 100%,Tagliere di salumi,,,82,nd,nd,,,,,15,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,4 Dicembre,,,Podere Baratta,Romagna,,9,Sangiovese 100%,Crostata di mirtilli,,,82,nd,nd,,,,,15,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco,,,Podere La Berta,Romagna,,9,Albana 100%,Gnocchi al burro e ricotta affumicata,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,"Giallo paglierino luminoso. Emergono fin da subito cenni di erbe aromatiche in pianta, salvia e basilico, seguire stille di pesca e fiori bianchi. Una progressione diretta e dinamica, di immediata e piacevole freschezza, che perdura fino una chiusura dal ritorno gradevolmente ammandorlato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Olmatello Riserva,,,Podere La Berta,Romagna,,9,Sangiovese 100%,Guanciale di vitello in umido con patate,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Superiore Podere La Berta,,,Podere La Berta,Romagna,,9,Sangiovese 100%,Branzino al cartoccio,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore Solano,,,Podere La Berta,Romagna,,9,Sangiovese 100%,Bigoli con salsiccia,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Pagadebit,,,Podere La Berta,Romagna,,9,Bombino bianco 100%,Linguine con asparagi e calamaretti,,,82,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Trebbiano Floresco,,,Podere La Berta,Romagna,,9,Trebbiano 100%,Pollo fritto,,,82,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Rimini Rebola Vigna La Ginestra,,,Podere Vecciano,Romagna,,13,Grechetto gentile 100%,Ostriche Belon,,,89,nd,nd,,,,,14,8,,Acciaio 6,,,"mesi e Legno 6 mesi Lampi dorati impreziosiscono il paglierino. La raffinata coreografia di nespola, mango e pesca gialla si arricchisce di erbe officinali e di una bella nota gessosa. Avvolgente al palato, rivela un corpo forte, saporito e di grande equilibrio. Congedo di buona lunghezza e tratteggi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Amphora Di Vecciano,,,Podere Vecciano,Romagna,,13,Grechetto gentile 100%,Faraona arrosto con salsa di frutti di bosco,,,86,nd,nd,,,,,14,8,,Acciaio 6,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Pagadebit Vigna Delle Rose,,,Podere Vecciano,Romagna,,13,Bombino bianco 100%,Gnocchi alla romana,,,86,nd,nd,,,,,14,8,,Acciaio 6,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Vignalmonte,,,Podere Vecciano,Romagna,,13,Sangiovese 100%,Anatra ai funghi,,,86,nd,nd,,,,,14,8,,Acciaio 6,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Terravolta,,,Podere Vecciano,Romagna,,13,Cabernet sauvignon 60% – Merlot 35% – Petit verdot 5%,Costolette di maiale alla brace,,,86,nd,nd,,,,,14,8,,Acciaio 6,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Albana Secco Campodora,,,Poderi dal Nespoli,Romagna,,9,Albana 100%,"Pasta, patate e cozze",,,91,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,"Una briosa tonalità paglierino anticipa le fragranti percezioni di pesca, albicocca, papaya e quel tocco varietale di salvia. L’assaggio è segnato dalla trama acida, che dona energia, rinfresca e senza indugi regala un finale persistente giocato con l’aroma succoso dell’agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore Prugneto,,,Poderi dal Nespoli,Romagna,,9,Sangiovese 100%,e Legno 6 mesi Gnocchi al ragù,,,86,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Pagadebit,,,Poderi dal Nespoli,Romagna,,9,Bombino bianco 95% – Sauvignon 5%,Linguine con asparagi e calamaretti,,,86,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese So Free,,,Poderi dal Nespoli,Romagna,,9,Sangiovese 100%,Involtini di vitello lardellati,,,86,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Il Nespoli Riserva,,,Poderi dal Nespoli,Romagna,,9,Sangiovese 100%,Filetto di maiale lardellato,,,86,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Trebbiano Biologico,,,Poderi dal Nespoli,Romagna,,9,Trebbiano 100%,Tortelli di zucca e salvia,,,86,nd,nd,,,,,12,20,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore Poggiogirato Riserva,,,Poggio della Dogana,Romagna,,21,Sangiovese 100%,Filetto di maiale lardellato,,,91,nd,nd,,,,,,2,,Legno 12 mesi e,,,"Cemento 12 mesi Rosso rubino con riflessi granato. Ventaglio di nobili riconoscimenti: ciliegia e piccoli frutti neri, rosa appassita, uno stretto intreccio tra chiodi di garofano e noce moscata. Avvincente al palato, tannino in linea con la partitura fresco-sapida e allungo su refoli di frutta rossa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Brisighella Arlesiana,,,Poggio della Dogana,Romagna,,21,Sangiovese 95% – Ciliegiolo 5%,Pappardelle con sugo di capriolo,,,89,nd,nd,,,,,,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Trebbiano Nubivago,,,Poggio della Dogana,Romagna,,21,Trebbiano 100%,mesi e Cemento 6 mesi Crostini con baccalà mantecato,,,86,nd,nd,,,,,,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Superiore I Quattro Bastioni,,,Poggio della Dogana,Romagna,,21,Sangiovese 100%,Straccetti di cavallo,,,82,nd,nd,,,,,,2,,Legno 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Bursôn Selezione,,,Randi,Romagna,,15,Uva Longanesi 100%,Cinghiale in umido,,,86,nd,nd,,,,,12,10,,Acciaio 12 mesi,,,"e Legno 24 mesi Impenetrabile e profondo rosso fitto. Naso eccellente e intenso: ginepro, china, susine e more di gelso. Sorso potente, concentrato e ricco di estratti. Rientra nella tipologia la sua robusta dotazione tannica e l’esuberante freschezza. La chiusura è lenta e piena di sensazioni aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rambèla,,,Randi,Romagna,,15,Famoso 100%,Risotto con seppie e burrata,,,86,nd,nd,,,,,12,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Predappio Vitignano Riserva,,,Rocca le Caminate,Romagna,,15,Sangiovese 95% – Merlot 5%,Capriolo in salmì con polenta di grano saraceno,,,86,nd,nd,,,,,14,1,,Acciaio 36 mesi e,,,"Legno 18 mesi Granato dalla lucente trasparenza. Ciliegia sotto spirito, rosa essiccata e nocciola tostata compongono un quadro che non manca della sobrietà delle bacche di ginepro. Lunghi rimandi olfattivi al palato, fresco ed equilibrato, tannini smussati e succosi, chiosa con aromi di frutta macerata in alcol.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Casalino,,,Rocca le Caminate,Romagna,,15,Merlot 100%,Filetto di manzo in crosta alle erbette,,,82,nd,nd,,,,,14,1,,Acciaio 36 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Ronco Dei Ciliegi,,,Ronchi di Castelluccio,Romagna,,52,Sangiovese 100%,Petto d’anatra laccato al miele,,,91,nd,nd,,,,,13,2,,Legno 10 mesi,,,"Rosso rubino luminoso. All’olfatto si rivela in punta di piedi: piccoli frutti rossi, violetta, toni di muschio, rabarbaro e chiodi di garofano. Rotondo al palato, gustoso, una raffinata trama tannica accompagna un finale bilanciato da un bel nerbo e da aromi di frutti rossi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Romagna Sangiovese Le More,,,Ronchi di Castelluccio,Romagna,,52,Sangiovese 100%,Coda di rospo gratinata,,,89,nd,nd,,,,,13,2,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Romagna Sangiovese Buco Del Prete,,,Ronchi di Castelluccio,Romagna,,52,Sangiovese 100%,Piccione al forno con cipollotti,,,86,nd,nd,,,,,13,2,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lunaria,,,Ronchi di Castelluccio,Romagna,,52,Sauvignon 100%,Linguine allo scoglio,,,86,nd,nd,,,,,13,2,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Forli Bianco Sottovento,,,Ronchi di Castelluccio,Romagna,,52,Trebbiano 60% – Sauvignon 40%,Ravioli di ricotta e spinaci,,,82,nd,nd,,,,,13,2,,Legno 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Predappio San Joves,,,Sadivino,Romagna,,11,Sangiovese 100%,Quaglie alla cacciatora,,,89,nd,nd,,,,,14,5,,Acciaio 6 mesi e,,,"Legno 12 mesi Riflessi granato abbelliscono il cremisi. Ouverture in pompa magna: ciliegia e frutti di bosco, poi una spolverata di pepe nero, chiodi di garofano e tracce di caffè. Il sorso risulta pieno, di buona struttura. L’ordito tannico integrato, supportato dalla freschezza vibrante porta un allungo persistente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Predappio Maestroso Riserva,,,Sadivino,Romagna,,11,Sangiovese 100%,Filetto di manzo in crosta alle erbette,,,86,nd,nd,,,,,14,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Romagna Sangiovese Superiore La Solfatara Riserva,,,Sadivino,Romagna,,11,Sangiovese 100%,Stracotto d'asino,,,86,nd,nd,,,,,14,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sauvignon,,,Sadivino,Romagna,,11,Sauvignon 100%,Zuppetta di piselli e vongole,,,86,nd,nd,,,,,14,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Merlot,,,Sadivino,Romagna,,11,Merlot 100%,Coniglio al forno con patate,,,82,nd,nd,,,,,14,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Sabbia Gialla,,,Cantina San Biagio Vecchio,Romagna,,20,Albana 100%,Acciaio 6 mesi e Cemento 6 mesi Carré di maiale con patate al forno,,,89,nd,nd,,,,,,7,,Acciaio,,,"6 mesi e Cemento 6 mesi Oro splendente. Spartito odoroso che raccoglie pompelmo, camomilla, tiglio e fiori di campo, poi un contraltare di sbuffi di zafferano. Sferico l’abbrivio, gustoso, corroborato da una vena agrumata e lievemente astringente. Lunga e saporita la durata gustativa con ricordi di frutta croccante. Linguine alla granseola e rosmarino. ROMAGNA SANGIOVESE PORCALOCA! 2020 Rosso Doc Sangiovese 100% Alc. 13,5% | € 10 | Bt. 6.000 | Ferm. Acciaio e Cemento | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,1978,,,San Patrignano,Romagna,,15,Cabernet franc 100%,Beccacce allo spiedo,,,89,nd,nd,,,,,14,7,,Legno 4 mesi,,,"Rubino vivace. L’apertura olfattiva si palesa con tratti varietali: ribes, liquirizia, alloro e una leggera striatura di menta selvatica. Immediata l’idea di classe, con il frutto ben esposto e una fattura acida tonificante. Tannini precisi, calibrati, dolci e levigati. Persistenza senza forzature.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Romagna Sangiovese Superiore Avi Riserva,,,San Patrignano,Romagna,,15,Sangiovese 100%,24 mesi Nodini di cinta senese lardellati al forno,,,89,nd,nd,,,,,14,7,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Aulente Rosso,,,San Patrignano,Romagna,,15,Sangiovese 85% – altre varietà 15%,Legno 6 mesi Pappardelle con sugo di lepre,,,86,nd,nd,,,,,14,7,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Di Rimini Rosso Noi,,,San Patrignano,Romagna,,15,Sangiovese 70% – Cabernet sauvignon 15% – Merlot 15%,Carré di maiale affumicato,,,86,nd,nd,,,,,14,7,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Aulente Bianco,,,San Patrignano,Romagna,,15,Chardonnay 70% – Sauvignon 30%,Fritto di paranza,,,86,nd,nd,,,,,14,7,,Legno 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Di Rimini Rosso Montepirolo,,,San Patrignano,Romagna,,15,Cabernet sauvignon 85% – Merlot 10% – Cabernet franc 5%,Tagliata al pepe verde,,,86,nd,nd,,,,,14,7,,Legno 4 mesi,,,,Italy,,,
