Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Piacentini Malvasia Frizzante Travolgente,,,E,Emilia,,9,Malvasia di Candia aromatica 100%,Prosciutto di Parma 36 mesi,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Gutturnio Classico Superiore Impetuoso,,,E,Emilia,,9,Barbera 60% – Croatina 40%,,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gutturnio Frizzante Foxtrot,,,E,Emilia,,9,Barbera 60% – Croatina 40%,Crostini al lardo di Colonnata,,,82,nd,nd,,,,,14,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Cerioli X Brut,,,Oinoe,Emilia,,13,Pinot bianco 60% – Chardonnay 40%,Culatello di Zibello e gnocco fritto,,,89,nd,nd,,,,,15,2,,Terracotta 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Parma Malvasia Anfora,,,Oinoe,Emilia,,13,Malvasia di Candia aromatica 100%,Acciaio Sformato di patate e prosciutto cotto,,,89,nd,nd,,,,,15,2,,Terracotta 6 mesi,,,"Lumache in umido alle erbette. COLLI DI PARMA SAUVIGNON 2.0 VIRGO 2021 Bianco Doc Sauvignon 100% Alc. 13% | € 13 | Bt. 3.000 | Ferm. Acciaio | Mat. Acciaio 6 mesi Canapè di pasta sfoglia al formaggio. COLLI DI PARMA LAMBRUSCO 15.0 MESTOR 2020 Rosso Dop Frizzante Lambrusco Maestri 100% Alc. 12% | € 9 | Bt. 4.000 | Ferm. Acciaio Zampone e lenticchie. LAMBRUSCO 11.0 BOCANEGRA 2021 Rosso Igp Frizzante Lambrusco Maestri 80%, Ancellotta 20% Alc. 11,5% | € 11 | Bt. 45.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Radice,,,Gianfranco Paltrinieri,Emilia,,12,Lambrusco di Sorbara 100%,Alici panate e fritte,,,89,nd,nd,,,,,11,50,,Acciaio 3 mesi,,,"Cangiante color peonia appena opalescente, mousse perlacea. Corredo olfattivo invitante che svela arancia sanguinella, ciliegia e lamponi freschi, nuance di rosa e mentuccia, poi suggestioni di lievito. Ingresso di sferzante freschezza, prosegue deciso lasciando un dilettevole ricordo agrumato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Piria,,,Gianfranco Paltrinieri,Emilia,,12,Lambrusco di Sorbara 70% –,Tartare di scampi,,,86,nd,nd,,,,,11,50,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Solco,,,Gianfranco Paltrinieri,Emilia,,12,Lambrusco salamino 100%,Lasagne alla bolognese,,,86,nd,nd,,,,,11,50,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Leclisse,,,Gianfranco Paltrinieri,Emilia,,12,Lambrusco di Sorbara 100%,Spalla cotta di San Secondo,,,86,nd,nd,,,,,11,50,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Sant’Agata,,,Gianfranco Paltrinieri,Emilia,,12,Lambrusco di Sorbara 100%,Risotto con mazzancolle al profumo d'arancia,,,82,nd,nd,,,,,11,50,,Acciaio 3 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Gutturnio Riserva La Gazza,,,Podere Le Lame,Emilia,,11,Barbera 65% – Croatina 35%,Spezzatino di manzo,,,91,nd,nd,,,,,13,1,,Legno 6 mesi,,,"Rubino con lievi riflessi rosso granato, limpido e di buona consistenza. Esordio speziato con intarsi di vaniglia, seguiti da arancia sanguinella e prugna matura, poi toni balsamici di menta. In bocca è snello, brioso, animato da piacevole freschezza e un tannino cesellato. Si congeda con l’agrume.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ortrugo Dei Colli Piacentini Spumante Brut,,,Podere Le Lame,Emilia,,11,Ortrugo 100%,Tigelle e salumi,,,86,nd,nd,,,,,13,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gutturnio Frizzante,,,Podere Le Lame,Emilia,,11,Barbera 65% – Croatina 35%,Salame felino,,,86,nd,nd,,,,,13,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Piacentini Monterosso Val D’Arda,,,Podere Le Lame,Emilia,,11,Malvasia di Candia aromatica 25% –,Fritto di paranza,,,82,nd,nd,,,,,13,1,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Di Scandiano E Di Canossa Spergola Ancestrale Bianco,,,E,Emilia,,12,Spergola 100%,"Lasagne con scamorza, funghi e zucca",,,89,nd,nd,,,,,11,3,,,,,"Giallo dorato compatto con spuma persistente. Affascinante corredo odoroso, con tratti maturi di mela cotogna, susina e nespola seguiti da elegie di mandorla, pasticceria, cereali e mandarino cinese. Beva decisa e sapida che evoca aromi di frutta secca e sfuma su rintocchi di miele.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Di Scandiano E Di Canossa Lambrusco Montericco Rosa Matilde,,,E,Emilia,,12,Lambrusco Montericco 100%,Risi e bisi,,,86,nd,nd,,,,,11,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Reggiano Lambrusco Contrada Borgoleto,,,E,Emilia,,12,Lambrusco Maestri 30% – Lambrusco Marani 30% –,Crostata ai frutti di bosco con mandorle e noci,,,82,nd,nd,,,,,11,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Reggiano Lambrusco Spumante Brut L’Incontro,,,E,Emilia,,12,Lambrusco Maestri 45% –,Tagliatelle al ragù,,,82,nd,nd,,,,,11,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lambrusco Ancestrale Rosso,,,E,Emilia,,12,Lambrusco Maestri 50% –,Tigelle e salumi,,,77,nd,nd,,,,,11,3,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Quintopasso Pas Dosé Brut,,,Quintopasso,Emilia,,20,Chardonnay 80% – Lambrusco di Sorbara 20%,Scampi alla griglia,,,89,nd,nd,,,,,12,3,,Legno 20 mesi | 30 mesi sui lieviti,,,"Mat. Legno 20 mesi | 30 mesi sui lieviti Paglierino acceso dal perlage fine. Rifinito all’olfatto, dal principio apre su guizzi di pasticceria, caffè d’orzo, pesca, cedro candito, nuance di ginestra nel finale. In bocca è di carattere, poi si allunga mantenendo tensione, con l’effervescenza che racconta di cedro candito. Davvero invitante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Modena Brut Rosé Quintopasso,,,Quintopasso,Emilia,,20,Lambrusco di Sorbara 100%,Legno 20 mesi | 26 mesi sui lieviti Tartare di gamberi,,,89,nd,nd,,,,,12,3,,Legno 20 mesi | 30 mesi sui lieviti,,,"30 mesi sui lieviti Cartoccio di pescatrice agli agrumi. QUINTOPASSO BRUT CUVÉE PARADISO Bianco Metodo Classico Chardonnay 80%, Lambrusco di Sorbara 20% Alc. 12,5% | € 18 | Bt. 12.000 | Ferm. Legno e Acciaio Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Moro Del Moro,,,Rinaldini,Emilia,,25,Ancellotta 50% – Lambrusco 50%,Stracotto d’asino,,,91,nd,nd,,,,,12,4,,Acciaio 18 mesi e,,,"Legno 18 mesi Rubino profondo e con venatura granato. Naso ricco e stratificato. Esordio balsamico e di erba sfalciata, poi mora di gelso, china, cacao, peonia e tamarindo. Al palato è solido, incisivo ed equilibrato. Lunga progressione fruttata con tocchi di cuoio e cioccolato chiudere.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Vecchio Moro,,,Rinaldini,Emilia,,25,Lambrusco Maestri 85% – Ancellotta 15%,Acciaio 18 mesi e Legno 18 mesi Torta sbrisolona,,,86,nd,nd,,,,,12,4,,Acciaio 18 mesi e,,,"Straccetti di cavallo. LIETO EVENTO Bianco Passito Malvasia bianca di Candia 100% Alc. 14,5% | € 20 (0,5l) | Bt. 1.500 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,R’Osé Lambrusco,,,Rinaldini,Emilia,,25,Lambrusco Marani 50% – Lambrusco salamino 50%,Fritto di paranza,,,86,nd,nd,,,,,12,4,,Acciaio 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Amabile,,,Rinaldini,Emilia,,25,Lambrusco Maestri 60% – Lambrusco salamino 25% –,Crostata di mirtilli,,,86,nd,nd,,,,,12,4,,Acciaio 18 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Bolognesi Merlot Rocca Di Bonacciara,,,Tenuta Bonzara,Emilia,,24,Merlot 100%,Filetto di capriolo ai mirtilli,,,91,nd,nd,,,,,14,1,,Legno 12 mesi,,,"Carminio lucente con riflessi granato. Complesso e generoso il ventaglio olfattivo, ciliegia sotto spirito, scatola di sigari, pepe verde, ribes nero e caffè. Gusto pieno, progressivo, tannino in perfetta evoluzione, finale dai soffi mentolati e fumé. Vino ricco e longevo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Bolognesi Cabernet Sauvignon Bonzarone,,,Tenuta Bonzara,Emilia,,24,Cabernet sauvignon 100%,Legno 12 mesi Braciola di cervo con salsa di ribes,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Pignoletto Classico Vigna Antica,,,Tenuta Bonzara,Emilia,,24,Grechetto gentile 100%,Coniglio in umido alle erbe aromatiche,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pignoletto Passito Û Pâsa,,,Tenuta Bonzara,Emilia,,24,Grechetto gentile 100%,Crêpe con confettura di albicocca,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Sauvignon Le Carrate,,,Tenuta Bonzara,Emilia,,24,Sauvignon 100%,Fettuccine ai finferli,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Bolognesi Bologna Rosso Il Rosso Bologna,,,Tenuta Bonzara,Emilia,,24,Cabernet sauvignon 60% – Merlot 40%,Guanciale di vitello in umido con patate,,,89,nd,nd,,,,,14,1,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,412 Brut,,,E,Emilia,,19,Pinot nero 60% – Chardonnay 40%,Gnocchetti di zucca con porcini,,,86,nd,nd,,,,,,10,,,,,"Veste paglierina luccicante e solare, finissima la scia di catenelle. Fragranze di fiori bianchi e agrumi sono le protagoniste, che cedono la parola ricordi di burro, crema di latte e pasticcini allo zabaione. Il palato coglie con entusiasmo il buon equilibrio. Lungheggia su suggestioni di mandorla.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Extra Brut,,,E,Emilia,,19,Pinot nero 70% – Chardonnay 30%,Spaghetti con vongole veraci,,,86,nd,nd,,,,,,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Brut Rosé,,,E,Emilia,,19,Pinot nero 100%,Garganelli freschi con gamberi di fiume,,,86,nd,nd,,,,,,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lambrusco Grasparossa Di Castelvetro Cantolibero,,,Tenuta Pederzana,Emilia,,14,Lambrusco grasparossa 100%,Cotechino e lenticchie,,,89,nd,nd,,,,,14,4,,Cemento 10 mesi,,,"Porpora profondo e vivace. Articolato e intrigante al naso, regala percezioni di mora, marasca, sottobosco, iris, viola e tocchi speziati. In bocca è strutturato, energico e fresco, con tannino evidente e rifinito. Chiusura aristocratica, su frutta scura e ricordi pepati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lambrusco Grasparossa Di Castelvetro Puntamora,,,Tenuta Pederzana,Emilia,,14,Lambrusco grasparossa 100%,Crostata alle ciliegie,,,86,nd,nd,,,,,14,4,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Ubi Maior,,,Tenuta Pederzana,Emilia,,14,Lambrusco grasparossa 100%,Cemento 12 mesi Capriolo con salsa di ribes rosso,,,82,nd,nd,,,,,14,4,,Cemento 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Pignoletto Frizzante,,,Tenuta Santa Croce,Emilia,,9,Grechetto gentile 100%,Acciaio Canapè di pasta sfoglia al formaggio,,,89,nd,nd,,,,,12,25,,Acciaio 3 mesi,,,"Giallo limone dai riflessi verdolini, spuma candida, cremosa e persistente. Profumo delicato, fine e preciso, floreale di biancospino e sambuco, poi arriva la frutta fresca, pesca bianca e pera, quindi pompelmo e lime. Assaggio raffinato, fresco e bilanciato, sfocia in magnifiche e durevoli tracce citrine. Pizza con fiordilatte e prosciutto crudo. COLLI BOLOGNESI PIGNOLETTO FRIZZANTE SURLIE METODO FAMIGLIARE Bianco Docg Metodo Ancestrale Grechetto gentile 100% Alc. 12% | € 12 | Bt. 25.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Bolognesi Pignoletto Classico Sit A Montuì,,,Tenuta Santa Croce,Emilia,,9,Grechetto gentile 100%,Acciaio 7 mesi e Legno 40 mesi Salame di cinta senese,,,86,nd,nd,,,,,12,25,,Acciaio 3 mesi,,,Rotolo di coniglio con pomodorini ed erbe aromatiche. COLLI BOLOGNESI PIGNOLETTO SPUMANTE BRUT NATURE CUVÉE NETTUNO Bianco Docg Metodo Martinotti Grechetto gentile 100% Alc. 12% | € 15 | Bt. 2.500 | Ferm. Acciaio | 6 mesi sui lieviti Torta salata alle zucchine e origano. P?NOT! Rosso Pinot nero 100% Alc. 13% | € 18 | Bt. 1.600 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Colli Piacentini Malvasia Passito Sensazioni D’Inverno,,,Claudio Terzoni - La Conchiglia,Emilia,,25,Malvasia di Candia aromatica 100%,Gorgonzola naturale,,,91,nd,nd,,,,,14,1,,Legno 36 mesi,,,"Veste i colori dell’ambra purissima, cristallino. Frutta secca e disidratata, albicocca, dattero, fico, miele e cannella ammaliano e conducono al sorso: avvolgenza glicerica, sapidità, una verve acida che accompagna il frutto pieno. Risuonano lungo i rintocchi di miele.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Piacentini Malvasia Sorsi D’Incanto,,,Claudio Terzoni - La Conchiglia,Emilia,,25,Malvasia di Candia aromatica 100%,Parmigiano Reggiano Riserva,,,91,nd,nd,,,,,14,1,,Legno 36 mesi,,,"Giallo dorato con orlo ambrato, di bella luminosità. Profumi di rosa in piena fioritura, frutta disidratata, albicocche, uvetta sultanina, fico, accompagnati da nocciole tostate e arance candite. Abbrivio gustativo caldo, rotondo e sinuoso, ottimo equilibrio della sensazione fresco-sapida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Gutturnio Superiore Etichetta Oro,,,Claudio Terzoni - La Conchiglia,Emilia,,25,Barbera 60% – Croatina 40%,Risotto con salsiccia e Taleggio,,,89,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gutturnio Frizzante Figlio Mio,,,Claudio Terzoni - La Conchiglia,Emilia,,25,Barbera 60% – Croatina 40%,Tagliere di salumi,,,82,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Colli Bolognesi Cabernet Sauvignon Riserva,,,E,Emilia,,24,Cabernet sauvignon 100%,Filetto di orata allo zenzero,,,91,nd,nd,,,,,,2,,Acciaio 12 mesi e,,,"Legno 24 mesi Rubino luminoso, di ottima consistenza. Naso raffinato, speziato di cannella e chiodi di garofano, tostature nobili e polvere di caffè. Grafite e sottobosco, rosa essiccata, gelatina di frutta e sottile agrume. Palato morbido, tannino cesellato. Chiusura asciutta, dai toni minerali e fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Bolognesi Merlot,,,E,Emilia,,24,Merlot 100%,Legno 10 mesi Guanciale di manzo in umido con polenta,,,89,nd,nd,,,,,,2,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Barbera Frizzante,,,E,Emilia,,24,Barbera 100%,Bigoli con salsiccia,,,86,nd,nd,,,,,,2,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Bologna Bianco,,,E,Emilia,,24,Sauvignon 50% – Pinot bianco 30% – Riesling italico 20%,Crespelle con asparagi e ricotta salata,,,86,nd,nd,,,,,,2,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Bolognesi Pignoletto Frizzante,,,E,Emilia,,24,Grechetto gentile 100%,Frittura di rane e verdure croccanti,,,86,nd,nd,,,,,,2,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Gutturnio Superiore Sinsäl,,,Torre Fornello,Emilia,,15,Barbera 60% – Croatina 40%,Strudel di porcini e zucca con crema al Parmigiano,,,89,nd,nd,,,,,14,11,,Acciaio 6 mesi e,,,"Legno 6 mesi Rosso carminio con screziature purpuree. Leggiadro nei profumi fruttati di prugna, marasca, prugnolo, floreale di rosa e spezie dolci. Materico, ma sempre signorile all’assaggio, succoso, longilineo e dal tannino gentile fino un’estensione che è vera dilatazione del sapore.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Zu,,,Torre Fornello,Emilia,,15,Cabernet sauvignon 40% – altre varietà 60%,Lasagnette con ragù di coniglio e crema di piselli,,,89,nd,nd,,,,,14,11,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Gutturnio Diacono Gerardo 1028 Riserva,,,Torre Fornello,Emilia,,15,Barbera 65% – Croatina 35%,Gulasch di manzo alla paprica dolce,,,86,nd,nd,,,,,14,11,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Musica,,,Torre Fornello,Emilia,,15,Pinot nero 100%,Legno 12 mesi Tordi in salmì,,,86,nd,nd,,,,,14,11,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Enrico Primo Brut Rosé,,,Torre Fornello,Emilia,,15,Pinot nero 100%,Coppa piacentina,,,86,nd,nd,,,,,14,11,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Gutturnio Superiore Merum,,,Vitivinicola Valla,Emilia,,12,Barbera 55% – Croatina 45%,Cemento Spaghetti con vongole e bottarga,,,89,nd,nd,,,,,13,3,,Cemento 11 mesi,,,"Lampi porpora ornare il rubino impenetrabile. Frutta rossa matura: mora di gelso, prugna disidratata e lampone incorniciano un floreale di iris blu e toni di erba medica e timo. Deciso e succoso il sorso dal grande estratto. Tannino in divenire che marca l’assaggio di lunga persistenza. Pappardelle con sugo di lepre. COLLI PIACENTINI MALVASIA 21.01 2021 Bianco Doc Malvasia di Candia aromatica 100% Alc. 13,5% | € 13 | Bt. 2.100 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gutturnio Frizzante Come Una Volta,,,Vitivinicola Valla,Emilia,,12,Barbera 60% – Croatina 40%,Tagliatelle al ragù,,,82,nd,nd,,,,,13,3,,Cemento 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Gutturnio Bollo Rosso Riserva,,,Cantina Valtidone,Emilia,,35,Barbera 55% – Croatina 45%,Legno 15 mesi Fagiano arrosto,,,89,nd,nd,,,,,12,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Piacentini Malvasia 50 Vendemmie,,,Cantina Valtidone,Emilia,,35,Malvasia di Candia aromatica 100%,"Acciaio | 30 mesi sui lieviti Pasta, patate e provola",,,86,nd,nd,,,,,12,3,,Acciaio 3 mesi e,,,"Risotto alla zucca. PERLAGE BRUT Bianco Metodo Classico Pinot nero 80%, Chardonnay 20% Alc. 12% | € 15 | Bt. 15.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ortrugo Dei Colli Piacentini Frizzante 50 Vendemmie,,,Cantina Valtidone,Emilia,,35,Ortrugo 100%,Frittata di erbette,,,82,nd,nd,,,,,12,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gutturnio Classico Superiore 50 Vendemmie,,,Cantina Valtidone,Emilia,,35,Barbera 55% – Croatina 45%,Caciocavallo Silano,,,82,nd,nd,,,,,12,3,,Acciaio 3 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Rosé Morosa,,,E,Emilia,,9,Lambrusco di Sorbara 100%,Culatello di Zibello e gnocco fritto,,,89,nd,nd,,,,,11,15,,Acciaio 6 mesi,,,"Bollicine minute e persistenti su sfondo lucente color fiore di pesco. Esordio profumato di rosa, fragolina di bosco, pompelmo rosa su scia gessosa finale. Ingresso deciso, scandito da vitale freschezza, che dona movimento e si fonde con golose allusioni fruttate in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Il Selezione,,,E,Emilia,,9,Lambrusco di Sorbara 100%,Pizza Margherita,,,89,nd,nd,,,,,11,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Grasparossa Di Castelvetro Rive Dei Ciliegi,,,E,Emilia,,9,Lambrusco grasparossa 100%,Coniglio alla cacciatora,,,86,nd,nd,,,,,11,15,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Grasparossa Di Castelvetro Corleto,,,Villa di Corlo,Emilia,,9,Lambrusco grasparossa 100%,Stracotto d’asino,,,89,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,"Attraente veste color rubino profondo, ravvivata da mousse fucsia generosa. Sfiziosi rivoli di frutti di bosco aprono ad appunti di muschio e mentuccia, e chiudono su una scia di cipria e iris blu. Palato deciso contraddistinto da uno sviluppo verticale, con tannino preciso e maturo. Chiusura invitante e fruttata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lambrusco Di Sorbara Spumante Brut Rosé Elettra,,,Villa di Corlo,Emilia,,9,Lambrusco di Sorbara 100%,24 mesi sui lieviti Insalata di pollo e verdure,,,89,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Giaco,,,Villa di Corlo,Emilia,,9,Cabernet sauvignon 90% – Merlot 10%,Legno 12 mesi Spezzatino di manzo,,,89,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Grasparossa Di Castelvetro Biologico Olimpia,,,Villa di Corlo,Emilia,,9,Lambrusco grasparossa 100%,Spalla cotta di San Secondo,,,86,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Grasparossa Di Castelvetro Spumante Brut Rosé Rosanto,,,Villa di Corlo,Emilia,,9,Lambrusco grasparossa 100%,Tigelle e salumi,,,86,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Di Sorbara Primevo,,,Villa di Corlo,Emilia,,9,Lambrusco di Sorbara 100%,Carpaccio di crostacei su mela verde,,,82,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lambrusco Grasparossa Di Castelvetro Corleto,,,Villa di Corlo,Emilia,,9,,| 2019 | 2020 wineryname Villa di Corlo (1998) wineryname,,,86,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Lambrusco Di Sorbara Primevo,,,Villa di Corlo,Emilia,,9,,,,,86,nd,nd,,,,,11,21,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lambrusco Grasparossa Di Castelvetro Bruno Zanasi,,,Zanasi,Emilia,,10,Lambrusco grasparossa 100%,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,,35,,Acciaio 2 mesi,,,"Porpora impreziosito da un vivace fucsia e da una spuma sottile. Corredo olfattivo dai tocchi di glicine, garofani rossi ed erbe aromatiche, poi ciliegie mature, more e lamponi. All’assaggio è da subito grintoso e di volume, si sviluppa con trama tannica aggraziata, e dona durevoli aromi di ciliegia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lambrusco Grasparossa Di Castelvetro Antica Natura,,,Zanasi,Emilia,,10,Lambrusco grasparossa 100%,Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,,35,,Acciaio 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Colli Piacentini Cabernet Sauvignon Il Palazzo Tenuta Pozzolo,,,Zerioli,Emilia,,10,Cabernet sauvignon 100%,Brasato di manzo al vino rosso,,,89,nd,nd,,,,,13,7,,Acciaio 15 mesi e,,,"Legno 6 mesi e Cemento 6 mesi Rosso granato, impenetrabile, di buona consistenza. Profumi di frutta sotto spirito, tocchi speziati di vaniglia, pepe, caffè, cioccolato e cacao, rinfrescati da ventate balsamiche. Gusto diretto e generoso, ben bilanciato, tannino serico, di buona persistenza e con ricordi speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Colli Piacentini Vin Santo Il Duomo,,,Zerioli,Emilia,,10,Malvasia di Candia aromatica 100%,Robiola di Roccaverano,,,86,nd,nd,,,,,13,7,,Acciaio 15 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gutturnio Superiore I Noccioli Tenuta Pozzolo,,,Zerioli,Emilia,,10,Barbera 60% – Croatina 40%,Arista di maiale con salsa di prugne,,,86,nd,nd,,,,,13,7,,Acciaio 15 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Piacentini Pinot Nero Il Fossone Tenuta Pozzolo,,,Zerioli,Emilia,,10,Pinot nero 100%,Acciaio 15 mesi e Cemento 6 mesi Trippa in umido,,,86,nd,nd,,,,,13,7,,Acciaio 15 mesi e,,,,Italy,,,
