Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Merlot,,,Modeano,Friuli-venezia-giulia,,9,Merlot 100%,Montasio stravecchio,,,86,nd,nd,,,,,13,5,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Sauvignon,,,Modeano,Friuli-venezia-giulia,,9,Sauvignon 100%,Gnocchetti al sugo d’astice,,,82,nd,nd,,,,,13,5,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Cabernet Sauvignon,,,Modeano,Friuli-venezia-giulia,,9,Cabernet sauvignon 100%,Grigliata di carne bianca e verdure,,,82,nd,nd,,,,,13,5,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Friuli Colli Orientali Schioppettino Riserva,,,Monviert,Friuli-venezia-giulia,,24,Schioppettino 100%,Costolette d’agnello alle erbe,,,89,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,"Mat. Acciaio 18 mesi e Legno 24 mesi Rubino impenetrabile. Ampio patrimonio olfattivo: resine, mora, prugna, sottobosco, pepe nero, timo, rosmarino, salvia, fienagione estiva, viola appassita e frutta secca. Freschezza balsamica e sapidità affiancano un tannino ben amalgamato in un assaggio equilibrato. Chiusura lenta e corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Riserva,,,Monviert,Friuli-venezia-giulia,,24,Refosco dal peduncolo rosso 100%,Legno 24 mesi Carré di maiale alle prugne,,,86,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Sauvignon,,,Monviert,Friuli-venezia-giulia,,24,Sauvignon 100%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Colli Orientali Merlot,,,Monviert,Friuli-venezia-giulia,,24,Merlot 100%,Tagliata al pepe verde,,,86,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso,,,Monviert,Friuli-venezia-giulia,,24,Refosco dal peduncolo rosso 100%,Montasio stravecchio,,,86,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Orientali Del Friuli Picolit,,,Monviert,Friuli-venezia-giulia,,24,Picolit 100%,Blu di capra,,,86,nd,nd,,,,,14,4,,Acciaio 18 mesi e Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Friuli Colli Orientali Rosso Celtico,,,Moschioni,Friuli-venezia-giulia,,31,Cabernet sauvignon 50% – Merlot 50%,Filetto di cervo ai mirtilli,,,89,nd,nd,,,,,15,11,,Legno 60 mesi,,,"Rubino impenetrabile. Impianto odoroso intenso e scuro: visciole sotto spirito, bacche di ginepro, tabacco, pepe nero, cardamomo, resine e incenso. Avvolgente e materico, si snoda lentamente su trame fresche e balsamiche, con un tannino maturo e ben integrato. Si congeda tra balsami, spezie e resine.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Friuli Colli Orientali Schioppettino,,,Moschioni,Friuli-venezia-giulia,,31,Schioppettino 100%,Pecorino di Pienza,,,89,nd,nd,,,,,15,11,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Friuli Colli Orientali Rosso Reâl,,,Moschioni,Friuli-venezia-giulia,,31,Tazzelenghe 50% – Merlot 25% – Cabernet sauvignon 15% –,Cosciotto di maiale farcito,,,89,nd,nd,,,,,15,11,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso,,,Moschioni,Friuli-venezia-giulia,,31,Refosco dal peduncolo rosso 100%,Piccione ai porcini e tartufo nero,,,89,nd,nd,,,,,15,11,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Chardonnay Paladis,,,Murva,Friuli-venezia-giulia,,25,Chardonnay 100%,Branzino al forno con erbe aromatiche,,,91,nd,nd,,,,,14,2,,Legno 11 mesi,,,"Paglierino luminoso. Naso fuso, ricco e originale: elegante fumé, polpa di agrumi e succo di lime, erbe mediterranee secche, tabacco dolce, pepe bianco e sbuffi salini. Calibrato e fresco al palato, ha ottima persistenza e un finale appagante, tratteggiato su echi di frutta fresca e fiori bianchi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Sauvignon Corvatis,,,Murva,Friuli-venezia-giulia,,25,Sauvignon 100%,Risotto al tartufo bianco,,,89,nd,nd,,,,,14,2,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Sauvignon Teolis,,,Murva,Friuli-venezia-giulia,,25,Sauvignon 100%,Spaghetti con vongole e bottarga,,,89,nd,nd,,,,,14,2,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Malvasia Melaris,,,Murva,Friuli-venezia-giulia,,25,Malvasia istriana 100%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,14,2,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Chardonnay Monuments,,,Murva,Friuli-venezia-giulia,,25,Chardonnay 100%,Zuppa di funghi,,,86,nd,nd,,,,,14,2,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Friulano Valeris,,,Muzic,Friuli-venezia-giulia,,20,Tocai friulano 100%,Branzino al sale su letto di patate,,,91,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,"Paglierino acceso. Profumo intenso di succo di agrumi, pesca gialla e macchia mediterranea con eleganti sentori di artemisia, resine e mentolo. Raffinato anche in bocca, rivela sapidità equilibrata dal velluto della morbidezza che si sviluppa su binari salini e mentolati, con ottima lunghezza gustativa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Collio Bianco Stare Brajde,,,Muzic,Friuli-venezia-giulia,,20,Tocai friulano 50% – Malvasia istriana 30% – Ribolla gialla 20%,Calamarata con ragù di pesce spada,,,91,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,"Legno 6 mesi Paglierino lucente. Signorile espressione sensuale di pienezza fruttata ricordare gli agrumi, la pesca nettarina cui si aggiungono profumi di miele di fiori di campo, tiglio, salsedine, spezie e lavanda. Sapidità che regala sorsi armonici, con splendide proporzioni che rilanciano le sensazioni aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Malvasia,,,Muzic,Friuli-venezia-giulia,,20,Malvasia istriana 100%,Ravioli di germano con foie gras,,,89,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Isonzo Merlot,,,Muzic,Friuli-venezia-giulia,,20,Merlot 100%,Fiorentina alla brace,,,89,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Sauvignon Pajze,,,Muzic,Friuli-venezia-giulia,,20,Sauvignon 100%,Crema di zucca con porcini,,,86,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Collio Friulano Valeris,,,Muzic,Friuli-venezia-giulia,,20,,,,,91,nd,nd,,,,,14,17,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Schioppettino,,,Norina Pez,Friuli-venezia-giulia,,20,Schioppettino 100%,Faraona arrosto con salsa di frutti di bosco,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,"Legno 12 mesi Manto rubino luminoso. Le folate di piccoli frutti rossi, viola, sottobosco, pepe nero, vaniglia e arancia rossa donano al naso una chiara impronta varietale. La morbidezza iniziale sfuma in una scia balsamica e speziata, sostenuta da buona struttura e tannini composti. Finale sapido e corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Sauvignon,,,Norina Pez,Friuli-venezia-giulia,,20,Sauvignon 100%,"Puntarelle croccanti con colatura di alici, arance e melagrana",,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Chardonnay,,,Norina Pez,Friuli-venezia-giulia,,20,Chardonnay 100%,Ravioli di patate e baccalà,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Friulano,,,Norina Pez,Friuli-venezia-giulia,,20,Tocai friulano 100%,Risotto alla milanese,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Ribolla Gialla,,,Norina Pez,Friuli-venezia-giulia,,20,Ribolla gialla 100%,Seppioline ai ferri,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Pinot Grigio,,,Norina Pez,Friuli-venezia-giulia,,20,Pinot grigio 100%,Zuppa d’orzo e chiodini,,,86,nd,nd,,,,,13,4,,Acciaio 12 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Refosco Dal Peduncolo Rosso,,,Obiz,Friuli-venezia-giulia,,18,Refosco dal peduncolo rosso 100%,,,,86,nd,nd,,,,,13,5,,   Acciaio    5    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Merlot,,,Obiz,Friuli-venezia-giulia,,18,Merlot 100%,,,,86,nd,nd,,,,,13,5,,   Acciaio    5    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Cabernet Franc,,,Obiz,Friuli-venezia-giulia,,18,Cabernet franc 100%,Filetto di manzo in crosta alle erbette,,,86,nd,nd,,,,,13,5,,   Acciaio    5    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Friulano,,,Obiz,Friuli-venezia-giulia,,18,Tocai friulano 100%,Risotto ai frutti di mare,,,86,nd,nd,,,,,13,5,,   Acciaio    5    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Pinot Grigio,,,Obiz,Friuli-venezia-giulia,,18,Pinot grigio 100%,Crema di zucca con gamberi croccanti,,,86,nd,nd,,,,,13,5,,   Acciaio    5    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Pinot Grigio Not,,,Paraschos,Friuli-venezia-giulia,,42,Pinot grigio 100%,Coniglio al forno con funghi,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,"Rosa chiaretto. Ventaglio olfattivo complesso e originale: profumo di rosa, tè alla rosa canina e confettura di fragoline di bosco, speziatura di pepe rosa, noce moscata e chiodi di garofano. Al sorso è morbido e si sviluppa su freschezza sapidità. Finale dai richiami fruttati e speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friulano Kai,,,Paraschos,Friuli-venezia-giulia,,42,Tocai friulano 100%,Tonnarelli cacio e pepe,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Merlot Skala,,,Paraschos,Friuli-venezia-giulia,,42,Merlot 100%,Stracotto d’asino,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Merlot,,,Paraschos,Friuli-venezia-giulia,,42,Merlot 100%,Petto d’anatra alle prugne,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bianco Orange,,,Paraschos,Friuli-venezia-giulia,,42,Ribolla gialla 45% – Malvasia istriana 40% – Tocai friulano 15%,Risotto con le quaglie,,,82,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Malvasia Amphoreus,,,Paraschos,Friuli-venezia-giulia,,42,Malvasia istriana 100%,Acciaio e Terracotta 12 mesi Strudel di porcini e zucca con crema al parmigiano,,,82,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Collio Bianco Agnul,,,Alessandro Pascolo,Friuli-venezia-giulia,,24,Tocai friulano 50% – Pinot bianco 40% – Sauvignon 10%,Calamarata con ragù di pesce spada,,,89,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,"Paglierino luminoso e carico. Erbe officinali e fioriture primaverili introducono un’elegante miscellanea di spezie dolci e agrumi, fieno e mela gialla, folate di salsedine e lieve fumé. Ingresso vellutato, bilanciato da sapidità e freschezza citrina che conducono al finale di agrumi e frutta secca.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cabernet Sauvignon Pascal,,,Alessandro Pascolo,Friuli-venezia-giulia,,24,Cabernet sauvignon 100%,Capretto arrosto alle erbe aromatiche,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Collio Merlot Rosso Di Ponca,,,Alessandro Pascolo,Friuli-venezia-giulia,,24,Merlot 100%,Acciaio 6 mesi e Legno 18 mesi Filetto di cervo ai mirtilli,,,86,nd,nd,,,,,14,1,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Sauvignon Kolaus,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Sauvignon 100%,Pappardelle con coda di rospo e carciofi,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,"Lucente e nitido paglierino. Olfatto composito, con ricordi di macedonia di frutta gialla e bianca, frollino al limone, lieve speziatura e piacevoli sbuffi salini. Beva avvolgente, equilibrata da sapidità decisa e freschezza balsamica che guida l’allungo sino alla lenta e corrispondente chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Malvasia,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Malvasia istriana 100%,Zuppa d’orzo e chiodini,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Friulano,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Tocai friulano 100%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Bianco,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Pinot bianco 100%,Insalatina di porcini e scaglie di formaggio,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Pinot Grigio,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Pinot grigio 100%,Burrata di Andria,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Chardonnay,,,Pierpaolo Pecorari,Friuli-venezia-giulia,,23,Chardonnay 100%,Garganelli con julienne di calamari e ortiche,,,86,nd,nd,,,,,13,3,,Legno 11 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Friuli Colli Orientali Pignolo Ronco Del Balbo,,,Petrucco,Friuli-venezia-giulia,,18,Pignolo 100%,,,,91,nd,nd,,,,,,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Ronco Del Balbo,,,Petrucco,Friuli-venezia-giulia,,18,Refosco dal peduncolo rosso 100%,Legno 20 mesi Controfiletto di bue alla brace,,,89,nd,nd,,,,,,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Pinot Bianco,,,Petrucco,Friuli-venezia-giulia,,18,Pinot bianco 100%,Tagliolini al nero di seppia e pomodori ciliegino,,,89,nd,nd,,,,,,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Merlot Ronco Del Balbo,,,Petrucco,Friuli-venezia-giulia,,18,Merlot 100%,Legno 24 mesi Petto d’anatra all’arancia,,,86,nd,nd,,,,,,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Friulano,,,Petrucco,Friuli-venezia-giulia,,18,Tocai friulano 100%,Lasagnette con ragù di coniglio e crema di piselli,,,86,nd,nd,,,,,,2,,   Acciaio    4    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Pensiero,,,Petrussa,Friuli-venezia-giulia,,60,Verduzzo friulano 100%,Stilton,,,91,nd,nd,,,,,13,1,,Legno 18 mesi,,,"Oro antico vivido. Impatto al naso di classe con miele di eucalipto e cera d’api, poi resina, mandarino candito, erbe aromatiche secche, fienagione d’alpeggio e caramella d’orzo. Sorso dolce e avvolgente, bilanciato da sapidità e trame balsamiche. Interminabile con richiami di agrumi e resine.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Schioppettino Di Prepotto,,,Petrussa,Friuli-venezia-giulia,,60,Schioppettino 100%,Pappardelle al ragù di cervo,,,89,nd,nd,,,,,13,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Pinot Bianco,,,Petrussa,Friuli-venezia-giulia,,60,Pinot bianco 100%,Catalana di crostacei,,,89,nd,nd,,,,,13,1,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Friulano,,,Petrussa,Friuli-venezia-giulia,,60,Tocai friulano 100%,Legno 10 mesi Zuppa di funghi,,,89,nd,nd,,,,,13,1,,Legno 18 mesi,,,"Linguine alla granseola e rosmarino. FRIULI COLLI ORIENTALI CHARDONNAY S. ELENA 2020 Bianco Doc Chardonnay 100% Alc. 14,5% | € 25 | Bt. 2.636 | Ferm. Legno | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Collio Friulano,,,Picéch,Friuli-venezia-giulia,,18,Tocai friulano 100%,Tortelli di branzino con salsa d’astice,,,91,nd,nd,,,,,14,6,,Acciaio 9 mesi,,,"Drappeggio paglierino lucente. Un caleidoscopio olfattivo: liquirizia, elicriso, pesca noce, effluvi fumé, cenni di malto, fieno d’alpeggio, resine e agrumi. Sorso morbido, materico e di notevole personalità, poi una progressione sapida e dalle trame mentolate si allunga in un finale corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Collio Bianco Jelka,,,Picéch,Friuli-venezia-giulia,,18,Ribolla gialla 40% – Tocai friulano 40% – Malvasia istriana 20%,Risotto al tartufo bianco,,,91,nd,nd,,,,,14,6,,Acciaio 9 mesi,,,"Cemento 33 mesi Paglierino splendente. Ampio e suggestivo al naso con fumé di ponca, resine, pino mugo, mandarino, pesca bianca, erbe officinali, spezie, alloro, frutta secca e fiori estivi. L’assaggio è avvolgente e impreziosito da garbata freschezza. Elegante chiusa di echi floreali ed erbe aromatiche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Collio Malvasia,,,Picéch,Friuli-venezia-giulia,,18,Malvasia istriana 100%,Ricciola al forno con capperi e pomodori ciliegino,,,89,nd,nd,,,,,14,6,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Collio Pinot Bianco,,,Picéch,Friuli-venezia-giulia,,18,Pinot bianco 100%,Crema di zucca con porcini,,,89,nd,nd,,,,,14,6,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Malvasia,,,Pighin,Friuli-venezia-giulia,,14,Malvasia istriana 100%,Cotoletta di tonno al sesamo,,,89,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,"Manto paglierino luminoso. Impronta olfattiva varietale e raffinata di erbe officinali, albicocca, mela renetta, agrumi, salsedine e cenni fumé. Sorso morbido e avvolgente, proporzionato da adeguata freschezza sapida che rende la beva elegante e durevole. Il congedo riconduce alle resine e al sale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Pinot Grigio,,,Pighin,Friuli-venezia-giulia,,14,Pinot grigio 100%,Lasagnette con ragù di coniglio e crema di piselli,,,89,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Friulano,,,Pighin,Friuli-venezia-giulia,,14,Tocai friulano 100%,Risotto con le quaglie,,,89,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Ribolla Gialla,,,Pighin,Friuli-venezia-giulia,,14,Ribolla gialla 100%,Flan di zucchine e carote,,,86,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Collio Sauvignon,,,Pighin,Friuli-venezia-giulia,,14,Sauvignon 100%,Lumache alla bourguignonne,,,82,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Grave Pinot Grigio,,,Pighin,Friuli-venezia-giulia,,14,Pinot grigio 100%,Caciocavallo podolico,,,82,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Colli Orientali Friulano Sorelle,,,Marco Pinat,Friuli-venezia-giulia,,25,Tocai friulano 100%,Pasta alla Norma,,,89,nd,nd,,,,,,1,,Acciaio 5 mesi e,,,"Legno 12 mesi Veste paglierina. All’olfatto erbe aromatiche essiccate e mentolo si intrecciano pesca bianca, albicocca, frollino al limone e un piacevole sfondo di frutta secca. Al palato è sapido e balsamico, bilanciato da un’appagante avvolgenza e da una scia di erbe aromatiche che ne firma l’epilogo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Massale,,,Marco Pinat,Friuli-venezia-giulia,,25,Refosco dal peduncolo rosso 100%,Legno 12 mesi Costine d’agnello in crosta di noci,,,86,nd,nd,,,,,,1,,Acciaio 5 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Colli Orientali Bianco Ognicost,,,Marco Pinat,Friuli-venezia-giulia,,25,Verduzzo friulano 100%,Legno 12 mesi Maltagliati con fiori di zucca e gamberetti,,,86,nd,nd,,,,,,1,,Acciaio 5 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Bianco Turéis,,,Pitars,Friuli-venezia-giulia,,10,Sauvignon 50% – Chardonnay 25% – Tocai friulano 25%,,,,86,nd,nd,,,,,13,42,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Sauvignon Braida Santa Cecilia,,,Pitars,Friuli-venezia-giulia,,10,Sauvignon 100%,Risotto con silene e cime di luppolo selvatico,,,86,nd,nd,,,,,13,42,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Naos,,,Pitars,Friuli-venezia-giulia,,10,Refosco dal peduncolo rosso 50% – Merlot 30% –,Maialino in agrodolce,,,82,nd,nd,,,,,13,42,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Friuli Refosco Dal Peduncolo Rosso Riserva,,,Pitars,Friuli-venezia-giulia,,10,Refosco dal peduncolo rosso 100%,Acciaio Insalata di mare,,,82,nd,nd,,,,,13,42,,   Acciaio    3    mesi    e,,,Bra d’alpeggio. RIBOLLA GIALLA BRUT Bianco Metodo Martinotti Ribolla gialla 100% Alc. 12% | € 9 | Bt. 36.000 | Ferm.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ribolla Gialla Extra Brut,,,Pitars,Friuli-venezia-giulia,,10,Ribolla gialla 100%,Anelli di cipolla pastellati fritti,,,82,nd,nd,,,,,13,42,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Friuli Colli Orientali Sauvignon Lastris,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Sauvignon 100%,Linguine con bottarga e pomodori secchi,,,89,nd,nd,,,,,13,2,,Legno 12 mesi,,,"Paglierino luminoso. Delicati richiami varietali, con temi di salvia, mentuccia ed erbe officinali, quindi sensazioni fruttate di ananas fresco, mela gialla e cenni di fiori bianchi. Palato avvolgente e di buon peso, con freschezza e sapidità in equilibrio durante la beva e chiusa finale agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Pinot Grigio,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Pinot grigio 100%,Involtini di melanzana con scamorza,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Riserva,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Refosco dal peduncolo rosso 100%,Capriolo con salsa di ribes rosso,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Pinot Nero,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Pinot nero 100%,Grigliata di carne bianca e verdure,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Friuli Colli Orientali Schioppettino Di Prepotto,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Schioppettino 100%,Maialino in agrodolce,,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Friuli Colli Orientali Sauvignon,,,Denis Pizzulin,Friuli-venezia-giulia,,25,Sauvignon 100%,"Minestra di riso, patate, porri, sedano e speck",,,86,nd,nd,,,,,13,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Collio Friulano Nekaj,,,Podversic,Friuli-venezia-giulia,,41,Tocai friulano 100%,Risotto al tartufo bianco,,,91,nd,nd,,,,,14,4,,Legno 36 mesi,,,"Veste dorata. Naso di grande carattere giocato su erbe aromatiche, spezie dolci, resine e fioriture, miele di eucalipto, mandorle e folate balsamiche. Assaggio materico e bilanciato, sorretto da morbidezza glicerica, freschezza e decisa sapidità. Congedo lento, dalla piacevole ruvidità, intriso di sale.",Italy,,,
