Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2021,,Sette Chiese Rosso,,,Serracavallo,Calabria,,16,Magliocco dolce 60% – Cabernet sauvignon 30% – Merlot 10%,Pasta e fagioli,,,86,nd,nd,,,,,13,4,,Acciaio 5 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Terre Di Cosenza Donnici Magliocco 1915 Annodomini,,,Spadafora 1915,Calabria,,31,Magliocco dolce 80% – Greco nero 20%,Cinghiale in umido,,,89,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,"Legno 18 mesi Rubino. Impressioni di rosa canina, ribes, amarene e viola appassita, poi polvere di cacao e cuoio, seguiti da liquirizia e vaniglia che vanno preparare il sorso opulento e raffinato, dove la rotondità fa da apripista una sapidità fresca e un tannino setoso. Sapiente equilibrio e progressione di riguardo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Di Cosenza Donnici Magliocco Neropaco,,,Spadafora 1915,Calabria,,31,Magliocco dolce 100%,Ravioli al sugo di chianina e tartufo nero,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Nerello,,,Spadafora 1915,Calabria,,31,Nerello 80% – Greco nero 20%,Legno 6 mesi Pappardelle al ragù di cervo,,,86,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Di Cosenza Donnici Bianco Lunapiena,,,Spadafora 1915,Calabria,,31,Greco bianco 70% – Montonico 20% – Malvasia bianca 10%,Coda di rospo gratinata,,,82,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Rosaspina,,,Spadafora 1915,Calabria,,31,Greco nero 100%,"Risotto con zucchine, fiori di zucca e zafferano",,,77,nd,nd,,,,,14,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cotidie Bianco,,,Spiriti Ebbri,Calabria,,13,Trebbiano e Malvasia 50% – Pecorello 40% – Riesling italico 10%,Cappesante gratinate,,,86,nd,nd,,,,,13,2,,Acciaio 7,,,"mesi e Legno 7 mesi Oro luminoso, esordio olfattivo articolato che spazia fra la dolcezza della pesca matura e la mimosa leggermente appassita, il cardamomo e un tocco di vaniglia, in un assaggio che odora d’estate. Dinamica acido-sapida sapientemente bilanciata, la persistenza ammicca intrigante.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Neostòs Bianco,,,Spiriti Ebbri,Calabria,,13,Pecorello 85% – altre varietà 15%,Rotolo di tacchino alle mele ed erbe aromatiche,,,86,nd,nd,,,,,13,2,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Appianum Bianco,,,Spiriti Ebbri,Calabria,,13,Pecorello 35% – Mantonico bianco 20% – Verdicchio 20% –,Risotto al nero di seppia con seppie croccanti,,,82,nd,nd,,,,,13,2,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Appianum Rosato,,,Spiriti Ebbri,Calabria,,13,Gaglioppo 10% – Greco nero 10% – Nerello 10% –,Lasagne di verdure,,,82,nd,nd,,,,,13,2,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cotidie Rosato,,,Spiriti Ebbri,Calabria,,13,Nero d’Avola 60% – Cabernet sauvignon 20% –,Triglie in guazzetto,,,82,nd,nd,,,,,13,2,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Frasnita,,,Spiriti Ebbri,Calabria,,13,Riesling 75% – altre varietà 25%,Arrosto di tacchino lardellato,,,82,nd,nd,,,,,13,2,,Acciaio 7,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Mantonico,,,Statti,Calabria,,21,Mantonico bianco 100%,Filetto alla Wellington,,,91,nd,nd,,,,,13,40,,Legno 6 mesi,,,"Oro che luccica. Al naso inonda con note di pesca gialla matura e fiore di tiglio e ancora miele e pan brioche, caramella d’orzo e buccia di pompelmo. La beva è coerente e sapientemente determinata; equilibrio dinamico tra freschezza e sapidità che sa mettere in mostra opulenza e lunghezza.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lamezia Bianco Lamézia,,,Statti,Calabria,,21,Greco bianco 50% – Mantonico bianco 50%,Calamari con ripieno di tarassaco e patate,,,89,nd,nd,,,,,13,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cauro,,,Statti,Calabria,,21,Cabernet sauvignon 50% – Gaglioppo 30% –,Grigliata di carne con salsa barbecue,,,89,nd,nd,,,,,13,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Lamezia Rosso Batasarro Riserva,,,Statti,Calabria,,21,Gaglioppo 100%,Guancia di vitello in umido,,,89,nd,nd,,,,,13,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Greco,,,Statti,Calabria,,21,Greco bianco 100%,Branzino al sale su letto di patate,,,86,nd,nd,,,,,13,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Magliocco,,,Statti,Calabria,,21,Magliocco canino 100%,Filetto di maiale lardellato,,,86,nd,nd,,,,,13,40,,Legno 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Esmén Tetra,,,Tenuta del Travale,Calabria,,25,Nerello mascalese 80% – Nerello cappuccio 20%,Bigoli con salsiccia,,,89,nd,nd,,,,,,3,,Acciaio 6 mesi e,,,"Legno 12 mesi Granato con cenni aranciati. Pregiate presenze di caffè e marron glacé, datteri di Israele, caffè verde ed erbe aromatiche. La potenza dell’assaggio non pregiudica la beva squisitamente sapida e dal tannino levigato e fuso fra morbidezze e acidità. Spiccata lunghezza che indugia sulle spezie.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Eleutería,,,Tenuta del Travale,Calabria,,25,Nerello mascalese 100%,Legno 18 mesi Filetto di cervo ai mirtilli,,,86,nd,nd,,,,,,3,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Prima Fila,,,Tenuta Iuzzolini,Calabria,,20,Pecorello 100%,Baccalà mantecato,,,89,nd,nd,,,,,13,30,,Acciaio 2 mesi e,,,"Legno 2 mesi Dorato. L’olfatto si articola su sfumature fruttate che vanno dall’nanas alla pesca, alla banana e al melone cantalupo, emergono poi le tipiche erbe aromatiche mediterranee insieme un soffio di mare. Freschezza e misurata morbidezza ne fanno una silhouette equilibrata e testardamente lunga.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Paternum,,,Tenuta Iuzzolini,Calabria,,20,Magliocco dolce 100%,Montasio stravecchio,,,89,nd,nd,,,,,13,30,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Cirò Rosso Classico Superiore Maradea Riserva,,,Tenuta Iuzzolini,Calabria,,20,Gaglioppo 100%,Legno 14 mesi Lombata di vitello su letto di cipolline saltate,,,86,nd,nd,,,,,13,30,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Principe Spinelli,,,Tenuta Iuzzolini,Calabria,,20,Gaglioppo 100%,Legno 7 mesi Pizzoccheri valtellinesi,,,82,nd,nd,,,,,13,30,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Lumare,,,Tenuta Iuzzolini,Calabria,,20,Gaglioppo 80% – Cabernet sauvignon 20%,Stoccafisso in umido con porcini,,,82,nd,nd,,,,,13,30,,Acciaio 2 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Terre Di Cosenza Rosso Calabrese,,,Tenute Mirabelli,Calabria,,15,Nero d’Avola 100%,Costolette di maiale alla brace,,,86,nd,nd,,,,,,10,,Acciaio 12 mesi,,,"Granato. Sequenze odorose di rose rosse e vaniglia, poi melagrana, ciliegie Ferrovia e confettura di lamponi. Un sottile cenno vegetale accompagna verso un sorso che guarda lontano per pienezza e piacere, dove il tannino sa essere compagno di un’acidità succosa. Spessore e tenaci ricordi fruttati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Lessieni,,,Tenute Mirabelli,Calabria,,15,Sangiovese 50% – Cabernet sauvignon 25% – Merlot 25%,Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Di Cosenza Rosato Donna Rosà,,,Tenute Mirabelli,Calabria,,15,Nero d’Avola 80% – Sangiovese 20%,Pappa al pomodoro,,,82,nd,nd,,,,,,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Terre Di Cosenza Bianco Greco Di Malva,,,Tenute Mirabelli,Calabria,,15,Greco bianco 75% – Malvasia bianca 25%,Frittura di rane e verdure croccanti,,,77,nd,nd,,,,,,10,,Acciaio 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Kaulós,,,Terre del Gufo,Calabria,,18,Nero d’Avola 70% – Magliocco dolce 30%,Costine d’agnello in crosta di noci,,,89,nd,nd,,,,,15,8,,Acciaio 8 mesi,,,"Rubino con pennellate violacee. Frutti di bosco e viole, prugne e pepe nero accompagnano una fresca traccia balsamica che dona dinamicità al ventaglio odoroso. Polposo e caldo, dal tannino cesellato. Epilogo lento, che porta con sé tracce di eucalipto e sandalo.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Terre Di Cosenza Donnici Magliocco Estremo,,,Terre del Gufo,Calabria,,18,Magliocco dolce 100%,Agnolotti al piccione con sugo d'arrosto,,,86,nd,nd,,,,,15,8,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Terre Di Cosenza Donnici Rosso Portapiana,,,Terre del Gufo,Calabria,,18,Magliocco dolce 100%,Legno 18 mesi Lasagne alla bolognese,,,86,nd,nd,,,,,15,8,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Timparosa,,,Terre del Gufo,Calabria,,18,Syrah 100%,Coniglio alla ligure,,,82,nd,nd,,,,,15,8,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Alysso,,,Terre del Gufo,Calabria,,18,Greco bianco 50% – Mantonico bianco 50%,Garganelli freschi con gamberi di fiume,,,77,nd,nd,,,,,15,8,,Acciaio 8 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ligrezza,,,Terre di Balbia,Calabria,,14,Gaglioppo 100%,Melanzane e peperoni ripieni,,,86,nd,nd,,,,,13,3,,Acciaio 5 mesi,,,"Colore rosa salmone luminoso. Al naso chicchi di melagrana e buccia di mandarino, fiori di iris e cardamomo su un tappeto di erbe aromatiche. La bocca è accattivante, morbidezze e nerbo si fondono integrandosi, sapidità gustosa. Il vino si allunga con passo lento e sicuro.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cirò Rosso Classico Superiore,,,Vigneti Vumbaca,Calabria,,17,Gaglioppo 100%,Bucatini all’amatriciana,,,89,nd,nd,,,,,14,4,,Acciaio 13 mesi,,,"Dominano i colori del tramonto, con filigrana aranciata. Naso composito che rivela l’appartenenza, esprimendo frutti rossi maturi e poi carruba e lavanda spalmate su liquirizia e caffè. Beva potente che mette in mostra un tannino tenace sostenere la struttura. Risuonano rintocchi mentolati.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Cirò Rosso Classico Superiore Riserva,,,Vigneti Vumbaca,Calabria,,17,Gaglioppo 100%,Cosciotto di maiale farcito,,,89,nd,nd,,,,,14,4,,Acciaio 13 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Bianco,,,Vigneti Vumbaca,Calabria,,17,Greco bianco 100%,Pappardelle con coda di rospo e carciofi,,,82,nd,nd,,,,,14,4,,Acciaio 13 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Rosato,,,Vigneti Vumbaca,Calabria,,17,Gaglioppo 100%,Calamarata con ragù di pesce spada,,,77,nd,nd,,,,,14,4,,Acciaio 13 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Rosato Imerio,,,[,Calabria,,5,Gaglioppo 100%,San Pietro alla siciliana con dadolata di patate,,,89,nd,nd,,,,,13,30,,Acciaio 7 mesi,,,"Colore salmone, luccica. More, cipria e rosa canina sono la cifra iniziale di un naso intrigante e rispettoso della tipologia, seguire pompelmo e un guizzo salmastro. La bocca gioca con rispetto fra linearità e rotondità, costruendo un equilibrio sobrio e gradevole. Durevole e agrumata la chiosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Cirò Rosso Classico Alceo,,,[,Calabria,,5,Gaglioppo 100%,Strudel di porcini e zucca con crema al Parmigiano,,,86,nd,nd,,,,,13,30,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Bianco Nosside,,,[,Calabria,,5,Greco bianco 100%,Alici panate e fritte,,,82,nd,nd,,,,,13,30,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Rosato Difesa Piana,,,[,Calabria,,5,Gaglioppo 100%,Cannelloni con radicchio e speck,,,82,nd,nd,,,,,13,30,,Acciaio 7 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Cirò Bianco Difesa Piana,,,[,Calabria,,5,Greco bianco 100%,Zuppa d'orzo e chiodini,,,82,nd,nd,,,,,13,30,,Acciaio 7 mesi,,,,Italy,,,
