Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Passito Fontiola,,,Ilaria Cocco,Umbria,,32,Sagrantino 100%,Salame al cioccolato,,,89,nd,nd,,,,,,650,,Acciaio 30 mesi,,,"Impenetrabile rosso rubino. Quadro olfattivo di pregevole ordito: ciliegia sotto spirito, polvere di cacao, eucalipto, rabarbaro e china. Appagante: sapidità, freschezza e un tannino cesellato mettono in secondo piano la dolcezza e invitano al riassaggio che chiude su piacevoli echi di genziana.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso Camorata,,,Ilaria Cocco,Umbria,,32,Sangiovese 60% – Merlot 25% – Sagrantino 15%,Legno 10 mesi e Cemento 12 mesi Reale di vitello alla senape antica,,,86,nd,nd,,,,,,650,,Acciaio 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Phonsano,,,Ilaria Cocco,Umbria,,32,Sagrantino 100%,Acciaio 20 mesi e Legno 14 mesi Piccione ai porcini e tartufo nero,,,86,nd,nd,,,,,,650,,Acciaio 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino Phonsano,,,Ilaria Cocco,Umbria,,32,,,,,89,nd,nd,,,,,,650,,Acciaio 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Sagrantino Passito Fontiola,,,Ilaria Cocco,Umbria,,32,,,,,89,nd,nd,,,,,,650,,Acciaio 30 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Reo Superbo,,,Colle Uncinano,Umbria,,15,Sagrantino 60% – Merlot 40%,,,,89,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Spoleto Trebbiano Spoletino Superiore,,,Colle Uncinano,Umbria,,15,Trebbiano spoletino 100%,Tagliolini all’astice,,,89,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Martani Sangiovese Soviano Regale,,,Colle Uncinano,Umbria,,15,Sangiovese 100%,Legno 12 mesi Carré di maiale con patate al forno,,,86,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Spoleto Trebbiano Spoletino,,,Colle Uncinano,Umbria,,15,Trebbiano spoletino 100%,Risotto con tinca di lago e datterini,,,86,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Martani Grechetto Araminto,,,Colle Uncinano,Umbria,,15,Grechetto 100%,Coniglio al forno con patate,,,82,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Martani Grechetto Araminto,,,Colle Uncinano,Umbria,,15,,wineryname Colle Uncinano (2005) wineryname,,,86,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Spoleto Trebbiano Spoletino Superiore,,,Colle Uncinano,Umbria,,15,,,,,86,nd,nd,,,,,14,1,,   Acciaio    2    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Sagrantino Ò Di Còlpetrone,,,Còlpetrone,Umbria,,40,Sagrantino 100%,Allodole tartufate in casseruola,,,91,nd,nd,,,,,16,2,,Legno 12 mesi,,,"Lucente rubino con riverberi granato. Bouquet di violetta, rosa essiccata e composta di more che si apre su pepe in grani, cardamomo e pellame. La pienezza gustativa gioca il suo equilibrio tra sensazioni calde e un tannino di grande tessitura. Lungo epilogo rinfrescante e di convinta sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Montefalco Sagrantino Memoira,,,Còlpetrone,Umbria,,40,Sagrantino 100%,Legno 12 mesi Gulasch di manzo alla paprica dolce,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Montefalco Sagrantino Sacer,,,Còlpetrone,Umbria,,40,Sagrantino 100%,Legno 12 mesi Agnello al forno con rosmarino,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso,,,Còlpetrone,Umbria,,40,Sangiovese 70% – Merlot 15% – Sagrantino 15%,Pappardelle con sugo di capriolo,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Grechetto,,,Còlpetrone,Umbria,,40,Grechetto 90% – Chardonnay 10%,Mozzarella di bufala campana,,,82,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Montefalco Sagrantino Memoira,,,Còlpetrone,Umbria,,40,,,,,89,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Grechetto,,,Còlpetrone,Umbria,,40,,,,,86,nd,nd,,,,,16,2,,Legno 12 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Superiore Vendemmia Tardiva Pertusa,,,Custodi,Umbria,,22,Grechetto 60% – Procanico 20% – Sauvignon 20%,Pasticceria secca,,,89,nd,nd,,,,,14,2,,Legno 2 mesi,,,"Vivido paglierino con lampi dorati. Caleidoscopio di nitide suggestioni: frutta tropicale, pesca gialla sciroppata, miele d’arancia, ananas disidratato con spolverate di zafferano e punte iodate. In bocca la dolcezza risulta amabilmente bilanciata dalla freschezza. Frutta disidratata nel lento commiato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Superiore Vigna Del Prete,,,Custodi,Umbria,,22,Grechetto 60% – Procanico 20% – Viognier 20%,Coniglio al forno con funghi,,,86,nd,nd,,,,,14,2,,Legno 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Orvieto Classico Belloro,,,Custodi,Umbria,,22,Grechetto 50% – Procanico 30% – Chardonnay 20%,Risotto ai finferli,,,86,nd,nd,,,,,14,2,,Legno 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Austero,,,Custodi,Umbria,,22,Merlot 100%,"Fa finalmente il suo ritorno in Guida il sorprendente Vendemmia Tardiva Pertusa, un vino che fonde territorialità e appagante bevibilità",,,86,nd,nd,,,,,14,2,,Legno 2 mesi,,,"Costata di manzo alla griglia. Continua il percorso di crescita di questa cantina delle colline orvietane tutta al femminile, guidata dalle sorelle Chiara e Laura che, vendemmia dopo vendemmia, stanno raccogliendo i frutti di anni di duro lavoro per lo sviluppo dell’azienda e di tutto il territorio. Si conferma come sempre di estrema godibilità il Belloro con la sua fresca beva, più profondo e articolato, con la saggia gestione dei legni, il Vigna del Prete.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Orvieto Classico Belloro,,,Custodi,Umbria,,22,,| 2019 | 2020 wineryname Custodi (1965) wineryname,,,89,nd,nd,,,,,14,2,,Legno 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orvieto Classico Superiore Vigna Del Prete,,,Custodi,Umbria,,22,,,,,86,nd,nd,,,,,14,2,,Legno 2 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Orvieto Classico Muffa Nobile Pourriture Noble,,,Decugnano dei Barbi,Umbria,,38,Grechetto 55% – Sauvignon 40% – Procanico 5%,Foie gras in torchon,,,91,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,"Oro lucido dal corredo odoroso ricco di frutta tropicale, miele, ginestra e zenzero candito, poi richiami iodati da botrite, scorza di agrume, caramella d’orzo e marzapane. Avvolgente e spigliato con stimolante freschezza bilanciare la persistenza salmastra dai coerenti ritorni aromatici.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Orvieto Classico Superiore Mare Antico,,,Decugnano dei Barbi,Umbria,,38,Grechetto 55% – Chardonnay 20% – Vermentino 20% –,Baccalà mantecato,,,89,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Orvieto Classico Frammento,,,Decugnano dei Barbi,Umbria,,38,Grechetto 50% – Chardonnay 20% – Vermentino 20% –,Acciaio 24 mesi e Legno 12 mesi Carré di maiale con patate al forno,,,86,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,"Brie de Meaux. A.D. 1212 2019 Rosso Igt Syrah 65%, Cabernet sauvignon 20%, Montepulciano 15% Alc. 14,5% | € 21 | Bt. 20.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Tramonto D’Estate,,,Decugnano dei Barbi,Umbria,,38,Grenache 100%,Pizza con fiordilatte e prosciutto crudo,,,86,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Battito,,,Decugnano dei Barbi,Umbria,,38,Sangiovese 34% – Cabernet sauvignon 33% – Merlot 33%,Porchetta di Ariccia,,,86,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Orvieto Classico Superiore Mare Antico,,,Decugnano dei Barbi,Umbria,,38,,,,,91,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2013,,Decugnano Dei Barbi Brut,,,Decugnano dei Barbi,Umbria,,38,,,,,89,nd,nd,,,,,14,3,,Acciaio 10 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino,,,Di Filippo,Umbria,,33,Sagrantino 100%,Stufato di daino,,,89,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,"Legno 12 mesi Rubino impenetrabile. Naso ampio, cadenzato da frutta rossa sotto spirito, fiori appassiti, grafite, pepe nero, iodio, liquirizia, carruba con rintocchi balsamici. Pieno e maestoso. Il tannino è di gran classe, vigoroso e potente. Lunghissimo, preludio un durevole piacere.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Sagrantino Passito,,,Di Filippo,Umbria,,33,Sagrantino 100%,Fiore Sardo,,,89,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Martani Vernaccia Di Cannara,,,Di Filippo,Umbria,,33,Vernaccia nera 100%,Torta Foresta Nera,,,89,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Montefalco Rosso Sallustio,,,Di Filippo,Umbria,,33,Sangiovese 60% – Barbera 25% – Sagrantino 15%,Legno 12 mesi Pappardelle al ragù di cinghiale,,,86,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Sagrantino Etnico,,,Di Filippo,Umbria,,33,Sagrantino 100%,Legno 12 mesi Stracotto d’asino,,,86,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Rosso,,,Di Filippo,Umbria,,33,Sangiovese 60% – Barbera 30% – Sagrantino 10%,Faraona arrosto con salsa di frutti di bosco,,,86,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Montefalco Sagrantino,,,Di Filippo,Umbria,,33,,,,,89,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Farandola,,,Di Filippo,Umbria,,33,,,,,86,nd,nd,,,,,16,10,,Acciaio 10 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Settegrappoli,,,Donini,Umbria,,18,Merlot 85% – Sangiovese 15%,Maialino in agrodolce,,,89,nd,nd,,,,,15,6,,Legno 30 mesi e,,,"Cemento 6 mesi Rosso rubino dal bordo granato. Intriga all’olfatto con frutti rossi, visciole sotto spirito e viola appassita, in chiusura polvere di caffè e radice di liquirizia. L’assaggio è robusto, il tannino levigato equilibra l’iniziale avvolgenza timbrando il palato con un interminabile ricordo di marasche.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Elma,,,Donini,Umbria,,18,Pinot grigio 100%,Timballo di riso e gamberi,,,86,nd,nd,,,,,15,6,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,San Giovanni,,,Donini,Umbria,,18,Pinot nero 65% – Barbera 35%,Terracotta 8 mesi Paccheri con salsa di pomodoro e basilico,,,86,nd,nd,,,,,15,6,,Legno 30 mesi e,,,Legno 12 mesi Costolette d’agnello in panatura aromatica. CANA-IOLO 2020 Rosso Igt Canaiolo 100% Alc. 13% | € 12 | Bt. 800 | Ferm. Legno | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Paliotto,,,Donini,Umbria,,18,Barbera 100%,Acciaio 6 mesi e Legno 12 mesi Tagliere di salumi,,,82,nd,nd,,,,,15,6,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Settegrappoli,,,Donini,Umbria,,18,,| 2017 | 2018 wineryname Donini (1977) wineryname,,,89,nd,nd,,,,,15,6,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Tarragoni,,,Donini,Umbria,,18,,,,,89,nd,nd,,,,,15,6,,Legno 30 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Del Trasimeno Gamay Poggio Petroso Riserva,,,Duca della Corgna,Umbria,,15,Gamay 100%,,,,91,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Del Trasimeno Gamay Divina Villa Riserva,,,Duca della Corgna,Umbria,,15,Gamay 100%,Cemento 12 mesi Lepre in salmì,,,89,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Del Trasimeno Grechetto Poggio La Macchia,,,Duca della Corgna,Umbria,,15,Grechetto 100%,Legno 6 mesi Insalata di pollo e verdure,,,89,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Del Trasimeno Rosso Corniolo Riserva,,,Duca della Corgna,Umbria,,15,Sangiovese 70% – Gamay 20% – Cabernet sauvignon 10%,Legno 12 mesi Pecorino di Pienza,,,86,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Del Trasimeno Gamay Divina Villa,,,Duca della Corgna,Umbria,,15,Gamay 100%,Costata di manzo alla griglia,,,86,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Del Trasimeno Grechetto Nuricante,,,Duca della Corgna,Umbria,,15,Grechetto 100%,Il Poggio La Macchia e il sempre presente Divina Villa Riserva sono comunque una certezza,,,86,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,"Legno 2 mesi Risotto alla zucca. La cantina sociale, che prende il nome dal capitano di ventura Ascanio della Corgna, nasce nel primo dopoguerra da undici soci che decidono di dare vita una realtà che per l’epoca avesse una visione più moderna nella produzione del vino. Da allora l’azienda è decisamente cresciuta nei numeri e nella qualità, diventando una delle eccellenze del territorio oltre che una delle realtà trainanti nella vinificazione del gamay del Trasimeno. Emerge in degustazione il Poggio Petroso, cru dell’azienda.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Colli Del Trasimeno Gamay Divina Villa Riserva,,,Duca della Corgna,Umbria,,15,,,,,91,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Colli Del Trasimeno Gamay Poggio Petroso Riserva,,,Duca della Corgna,Umbria,,15,,,,,91,nd,nd,,,,,14,10,,   Acciaio    3    mesi    e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Marciliano,,,Famiglia Cotarella,Umbria,,42,Cabernet sauvignon 70% – Cabernet franc 30%,Filetto di cervo ai mirtilli,,,91,nd,nd,,,,,15,6,,Legno 18 mesi,,,"Rubino impenetrabile. La frutta scura è protagonista del racconto odoroso, mora e confettura di prugna, accenni di rosa e violetta appassita, poi anice stellato, vaniglia e soffusa balsamicità. Palato di rango, la millimetrica precisione del tannino sostiene il temperamento calorico. Scia balsamica in chiusura.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Trentanni,,,Famiglia Cotarella,Umbria,,42,Merlot 50% – Sangiovese 50%,Acciaio | 18 mesi sui lieviti Burrata di Andria,,,89,nd,nd,,,,,15,6,,Legno 18 mesi,,,"Entrecôte alla griglia con scaglie di formaggio. FALESCO BRUT ROSÉ Rosato Metodo Classico Pinot nero 100% Alc. 12,5% | € 16 | Bt. 5.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Sagrantino Rc2,,,Famiglia Cotarella,Umbria,,42,Sagrantino 100%,Camoscio in umido,,,86,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vitiano Bianco,,,Famiglia Cotarella,Umbria,,42,Vermentino 70% – Chardonnay 30%,Flan di zucchine e carote,,,86,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vitiano Rosso,,,Famiglia Cotarella,Umbria,,42,Sangiovese 34% – Cabernet 33% – Merlot 33%,Fettuccine al ragù d’agnello,,,86,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Marciliano,,,Famiglia Cotarella,Umbria,,42,,,,,91,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Trentanni,,,Famiglia Cotarella,Umbria,,42,,,,,89,nd,nd,,,,,15,6,,Legno 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Montefalco Sagrantino,,,Fattoria Colsanto,Umbria,,26,Sagrantino 100%,Brasato di lepre con riduzione di vino rosso,,,89,nd,nd,,,,,,7,,Acciaio 15 mesi e,,,"Cemento 15 mesi Screziature granato. Notevole complessità al naso. Frutta nera, spezie, fondente, tabacco e china, poi trovano spazio note balsamiche e di confettura rossa. In bocca è ricco e intenso, dal tannino perfettamente cesellato, di grande equilibrio. Gustosa la persistenza che alterna spezie e frutta.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Rosso,,,Fattoria Colsanto,Umbria,,26,Sangiovese 80% – Sagrantino 20%,Cemento 15 mesi Guancia di vitello in umido,,,89,nd,nd,,,,,,7,,Acciaio 15 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2010,,Montefalco Sagrantino,,,Fattoria Colsanto,Umbria,,26,,,,,89,nd,nd,,,,,,7,,Acciaio 15 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Montefalco Rosso,,,Fattoria Colsanto,Umbria,,26,,,,,86,nd,nd,,,,,,7,,Acciaio 15 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Mi’Chicco,,,Fattoria di Monticello,Umbria,,30,Garganega 100%,Crostata alle mandorle e albicocche,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,"Oro lucente, si muove lento e sinuoso. Risveglia l’olfatto con invitanti slanci di frutta disidratata, canditi d’arancia, uva sultanina, fichi secchi, miele, foglie di alloro e mallo di noce. Sorso goloso e appagante, la dolcezza cede il passo all’acidità che ne allunga il finale morbido.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Baciavento,,,Fattoria di Monticello,Umbria,,30,Cabernet sauvignon 50% – Merlot 50%,Lombata di vitello su letto di cipolline saltate,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Ginestrello,,,Fattoria di Monticello,Umbria,,30,Grechetto 100%,Riso venere con verdure e crostacei,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Marièl,,,Fattoria di Monticello,Umbria,,30,Pinot grigio 100%,Sarde in saor,,,82,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Giacchio,,,Fattoria di Monticello,Umbria,,30,Sauvignon 60% – Chardonnay 20% – Viognier 20%,Crespelle con asparagi e ricotta salata,,,82,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Ponetro,,,Fattoria di Monticello,Umbria,,30,,| 2017 | 2018 wineryname Fattoria di Monticello (2007) wineryname,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Ginestrello,,,Fattoria di Monticello,Umbria,,30,,,,,86,nd,nd,,,,,13,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Montefalco Sagrantino,,,Goretti,Umbria,,28,Sagrantino 100%,Fagiano arrosto,,,89,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,"Legno 14 mesi Manto rubino luminoso dall’orlo granato. Naso che delinea una raffinata sequenza di mora, rosa rossa, noce moscata, radice di liquirizia e refoli balsamici di bacca di ginepro. Al gusto colpisce per la sua struttura solida, l’inappuntabile trama tannica e una persistente freschezza agrumata.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Perugini Rosso L’Arringatore,,,Goretti,Umbria,,28,Sangiovese 60% – Ciliegiolo 20% – Merlot 20%,Legno 14 mesi Bocconcini di cinghiale con salsa di prugne,,,89,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Il Moggio,,,Goretti,Umbria,,28,Grechetto 100%,Legno 6 mesi Grigliata di carne bianca e verdure,,,86,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Montefalco Rosso,,,Goretti,Umbria,,28,Sangiovese 65% – Sagrantino 20% – Merlot 15%,Acciaio 2 mesi 16 mesi sui lieviti Pizza con fiordilatte e prosciutto crudo,,,86,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,Legno 14 mesi Carré di maiale alle prugne. ALCHÉMIA Bianco Metodo Ancestrale Grechetto 100% Alc. 11% | € 20 | Bt. 2.200 | Ferm. Acciaio | Mat.,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Perugini Grechetto,,,Goretti,Umbria,,28,Grechetto 100%,Interpretazione fresca e godibile che si aggiunge alle altre affermate proposte base grechetto,,,86,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,"Polpette di pesce d’acqua dolce. Azienda storica della Doc Colli Perugini, la famiglia Goretti è da tempo impegnata anche nel comprensorio di Montefalco. Ed è proprio in questo areale che, con uno scatto qualitativo importante, emerge in degustazione il Sagrantino. Vino che impressiona per eleganza e che sfiora la vetta insieme all’altra etichetta storica dell’azienda: l’Arringatore. Al debutto anche una novità: Alchémia. Un grechetto rifermentato in bottiglia senza sboccatura e zuccheri aggiunti.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Colli Perugini Rosso L’Arringatore,,,Goretti,Umbria,,28,,,,,91,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Montefalco Rosso,,,Goretti,Umbria,,28,,,,,89,nd,nd,,,,,15,15,,Acciaio 4 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Narnot,,,La Madeleine,Umbria,,33,Cabernet franc 100%,Acciaio | 60 mesi sui lieviti Storione alle prugne,,,86,nd,nd,,,,,15,8,,Legno 20 mesi,,,"Veste color rubino. Profilo aromatico distinto, marasca sotto spirito, petali macerati, poi richiami vegetali di macchia mediterranea e rosmarino, sul fondo di cannella. Impalcatura imponente, giocata tra il dualismo del volume calorico e il tannino. Durevole epilogo al sapore di liquirizia. Allodole tartufate in casseruola. NEROSÉ 60 Rosato Igt Metodo Classico Pinot nero 100% Alc. 12,5% | € 35 | Bt. 1.500 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Pinot Nero La Madeleine,,,La Madeleine,Umbria,,33,Pinot nero 100%,Petto d’anatra laccato al miele,,,86,nd,nd,,,,,15,8,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Julì,,,La Madeleine,Umbria,,33,Pinot nero 100%,Maltagliati con fiori di zucca e gamberetti,,,82,nd,nd,,,,,15,8,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Narnot,,,La Madeleine,Umbria,,33,,,,,89,nd,nd,,,,,15,8,,Legno 20 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2014,,Amelia Vin Santo Occhio Di Pernice,,,La Palazzola,Umbria,,25,Sangiovese 100%,Panpepato,,,91,nd,nd,,,,,13,3,,Legno 36 mesi,,,"Ambra dalla filigrana mogano. Straordinaria varietà dei profumi: albicocca, uvetta e fichi disidratati, radice di liquirizia, zenzero candito, mandole tostate, fiori di camomilla essiccati ed elicriso. Vellutato, dolcezza e sapidità si fondono in una persistenza ostinata e d’impeccabile pulizia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2009,,La Palazzola Brut Grand Cuvée Collezione,,,La Palazzola,Umbria,,25,Pinot nero 85% – Chardonnay 15%,144 mesi sui lieviti Sushi e sashimi,,,89,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Riesling Brut,,,La Palazzola,Umbria,,25,Riesling 100%,Stracciatella di bufala,,,89,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,La Palazzola Brut Grand Cuvée,,,La Palazzola,Umbria,,25,Pinot nero 85% – Chardonnay 15%,Mortadella Bologna,,,86,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,La Palazzola Brut,,,La Palazzola,Umbria,,25,Trebbiano 50% – Malvasia 20% –,Cappesante gratinate,,,86,nd,nd,,,,,13,3,,Legno 36 mesi,,,,Italy,,,
