Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2022,2020,,(91)  Collio Friulano Valeris,,,Muzic,Friuli-Venezia-Giulia,,20,,Risotto con capesante.,,,,nd,nd,,,,,14%,4,Acciaio 3 mesi e Legno 6 mesi,,,,"Color  mimosa  e  dalla  verve  unica.  Patrimonio  olfattivo  di  erbe aromatiche e macchia mediterranea tra cui mirto e ginepro, poi agrumi  essiccati,  frollino  al  limone  e  una  carezza  fumé.  Palato ovattato, preciso e raffinato, controllato da un'interminabile spalla acida, sapida e balsamica. Lungo finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Malvasia,,,Muzic,Friuli-Venezia-Giulia,,16,Tocai friulano 100%,Rotolo di coniglio al tartufo.,,,,nd,nd,,,,,"13,5%",16,Acciaio 8 mesi,,,,"Paglierino luminoso. Naso elegante, complesso, che sul delicato tappeto di erbe mediterranee e rosmarino, propone foglia di cappero, pesca saturnia e polpa di agrumi. Cenni di pietra spaccata. In bocca è vigoroso, in equilibrio grazie a una matrice fresco-sapida. Congedo lungo e corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Sauvignon Pajze,,,Muzic,Friuli-Venezia-Giulia,,16,Malvasia istriana 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",8,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Isonzo Merlot,,,Muzic,Friuli-Venezia-Giulia,,16,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,14%,13,Acciaio 8 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Cabernet Sauvignon,,,Muzic,Friuli-Venezia-Giulia,,18,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,14%,5,Acciaio 6 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Norina Pez F V G Schioppettino,,,Norina Pez,Friuli-Venezia-Giulia,,18,Cabernet sauvignon 100%,,,,,nd,nd,,,,,"13,5%",4,Acciaio 6 mesi e Legno 12 mesi,,,,abbinamento Formaggi stagionati o erborinati r i u l i e n e z i a u i l i a,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,El Neri Di Norina Rosso,,,Norina Pez,Friuli-Venezia-Giulia,,15,Schioppettino 100%,Pappardelle al ragù di lepre.,,,,nd,nd,,,,,13%,4,Acciaio 12 mesi e Legno 12 mesi,,,,"naso, poi resine, piccoli frutti rossi macerati, viola, bacche di ginepro  e  chiodi  di  garofano.  Tannini  succulenti,  aggraziati,  che con una scia sapida lasciano la bocca ingolosita da continui richiami speziati.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Ribolla Gialla,,,Norina Pez,Friuli-Venezia-Giulia,,30,Merlot 50% – Schioppettino 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",1,Acciaio 12 mesi e Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Collio Merlot,,,Norina Pez,Friuli-Venezia-Giulia,,15,Ribolla gialla 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,6,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Obiz Friuli Refosco Dal Peduncolo Rosso,,,Obiz,Friuli-Venezia-Giulia,,20,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,13%,3,Acciaio 12 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Rosso Natissa,,,Obiz,Friuli-Venezia-Giulia,,14,Refosco dal peduncolo rosso 100%,Spezzatino in umido con patate.,,,,nd,nd,,,,,13%,5,Acciaio 5 mesi e Legno 16 mesi,,,,"Drappeggio rosso rubino. Naso intenso di confettura di prugne e frutta sotto spirito, tracce resinose e salmastre e cenni balsamici di eucalipto. Ingresso volumico ed equilibrato dall’adeguato apporto glicerico. Tannini cesellati; va a spegnersi senza fretta con continue e ricche trame fruttate.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Merlot,,,Obiz,Friuli-Venezia-Giulia,,18,Merlot 50% – Refosco dal peduncolo rosso 50%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,5,Acciaio 5 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Traminer Aromatico,,,Obiz,Friuli-Venezia-Giulia,,14,Merlot 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,5,Acciaio 5 mesi e Legno 16 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Pinot Grigio,,,Obiz,Friuli-Venezia-Giulia,,14,Traminer aromatico 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,6,Acciaio,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Friulano,,,Obiz,Friuli-Venezia-Giulia,,12,Pinot grigio 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,13%,6,Acciaio,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Ostrouska Vitovska,,,Ostrouska,Friuli-Venezia-Giulia,,12,Tocai friulano 100%,,,,,nd,nd,,,,,13%,6,Acciaio,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena ettari 3  bottiglie 6.000 produzione olearia No proprietà Famiglia Ostrouska conduzione enologica Sharon Ostrouska conduzione agronomica Sharon Ostrouska vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Malvasia,,,Ostrouska,Friuli-Venezia-Giulia,,13,Vitovska 100%,Crudo di scampi.,,,,nd,nd,,,,,13%,2,Acciaio 6 mesi e Legno 6 mesi,,,,"Giallo  compatto  e  luminoso.  Comparto  odoroso  di  gradevole apertura  con  agrumi  canditi,  fiori  di  tiglio  e  camomilla  a  cui  si aggiunge  un  ricordo  di  fieno.  Il  sorso  è  asciutto,  sapido,  quasi ruvido  con  la  mineralità  che  accompagna  la  beva.  Epilogo  con richiami mediterranei.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Terrano,,,Ostrouska,Friuli-Venezia-Giulia,,13,Malvasia istriana 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,12%,2,Acciaio 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Spumante Carpediem Brut,,,Ostrouska,Friuli-Venezia-Giulia,,13,Terrano 100%,Salumi o insaccati,,,,nd,nd,,,,,11%,2,Acciaio 6 mesi e Legno 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Alessandro Pascolo Collio Friulano,,,Alessandro Pascolo,Friuli-Venezia-Giulia,,12,,,,,,nd,nd,,,,,12%,2,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Pinot Bianco,,,Alessandro Pascolo,Friuli-Venezia-Giulia,,14,Tocai friulano 100%,Pappardelle  al  ragù bianco di coniglio e finocchietto.,,,,nd,nd,,,,,14%,2,Acciaio 9 mesi,,,,"Un giallo dalla splendida lucentezza che rimanda al sole anche nei  profumi:  riconoscimenti  di  frutta  matura  gialla,  mandorla dolce e fiori di tiglio. Delicati effluvi balsamici ed erbe officinali. Ottimo corpo nel quale l’avvolgenza iniziale viene ben bilanciata  da  freschezza  e  sapidità.  Durevole.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Collio Bianco Agnul,,,Alessandro Pascolo,Friuli-Venezia-Giulia,,14,Pinot bianco 100%,Piatti di pesce,,,,nd,nd,,,,,"13,5%",1,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Collio Merlot Rosso Di Ponca,,,Alessandro Pascolo,Friuli-Venezia-Giulia,,18,,Salumi o insaccati,,,,nd,nd,,,,,13%,1,Acciaio 9 mesi e Legno 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Malvasia,,,Alessandro Pascolo,Friuli-Venezia-Giulia,,22,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"13,5%",2,Acciaio 10 mesi e Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pierpaolo Pecorari Malvasia,,,Pierpaolo Pecorari,Friuli-Venezia-Giulia,,14,Malvasia istriana 100%,Risotti di terra,,,,nd,nd,,,,,"13,5%",1,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Refosco Dal Peduncolo Rosso Tao,,,Pierpaolo Pecorari,Friuli-Venezia-Giulia,,15,Malvasia istriana 100%,Crema di bufala con tartare di po- modori ed erbe.,,,,nd,nd,,,,,"12,5%",2,Acciaio 6 mesi,,,,"Paglierino luminoso. L’olfatto evoca fiori bianchi primaverili ed erbe  aromatiche  fresche,  tra  cui  spicca  la  mentuccia,  poi  tè verde  e  agrumi.  Piacevole  beva  incentrata  sulla  balsamicità, proporzionata dalla morbidezza glicerica. Garbati racconti floreali ed erbacei nel finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Sauvignon,,,Pierpaolo Pecorari,Friuli-Venezia-Giulia,,20,Refosco dal peduncolo rosso 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,1,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Pinot Bianco,,,Pierpaolo Pecorari,Friuli-Venezia-Giulia,,15,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,32,Acciaio 5 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Pierpaolo Pecorari,Friuli-Venezia-Giulia,,15,,,,,,nd,nd,,,,,13%,4,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Petrucco (91)  Friuli Colli Orientali Pignolo Ronco Del Balbo,,,Petrucco,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Ronco Del Balbo,,,Petrucco,Friuli-Venezia-Giulia,,30,Pignolo 100%,Tagliata di angus.,,,,nd,nd,,,,,"14,5%",2,Acciaio 4 mesi e Legno 36 mesi,,,,"Rubino  impenetrabile.  Naso  intrigante  e  variegato.  Frutta  sotto spirito e more di rovo, confettura di prugne e succo d'arancia rossa. Poi resine, scie fumè, cenni di cacao, caffè e tabacco. Avvolgente e materico, dalla raffinata freschezza. Il tannino è ben fuso. Lentissimo e corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Merlot Ronco Del Balbo,,,Petrucco,Friuli-Venezia-Giulia,,18,Refosco dal peduncolo rosso 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,15%,2,Acciaio 4 mesi e Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Colli Orientali Bianco Cabas Ronco Del Balbo,,,Petrucco,Friuli-Venezia-Giulia,,18,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",2,Acciaio 4 mesi e Legno 20 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Colli Orientali Malvasia,,,Petrucco,Friuli-Venezia-Giulia,,18,,Piatti di pesce,,,,nd,nd,,,,,"13,5%",2,Acciaio 7 mesi e Legno 7 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Colli Orientali Friulano,,,Petrucco,Friuli-Venezia-Giulia,,12,Malvasia 100%,Risotti di terra,,,,nd,nd,,,,,"14,5%",3,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2011,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Ronco Del Balbo,,,Petrucco,Friuli-Venezia-Giulia,,12,Tocai friulano 100%,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,"13,5%",7,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Petrussa (94) Friuli Colli Orientali Schioppettino Di Prepotto S. Elena,,,Petrussa,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Schioppettino Di Prepotto,,,Petrussa,Friuli-Venezia-Giulia,,60,Schioppettino 100%,Spalla di agnello al forno.,,,,nd,nd,,,,,13%,1,Legno 18 mesi,,,,"Rubino. Esordio raffinato, pepe nero di varie provenienze, arancia rossa, peonia, ribes nero e mora di gelso croccanti, incenso, effluvi  balsamici.  Palato  vibrante,  di  grande  equilibrio.  Tannino vellutato e proseguo sorretto da freschezze e sapidità che conduco al lentissimo e corrispondente congedo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Merlot  Rosso Petrussa Riserva,,,Petrussa,Friuli-Venezia-Giulia,,32,Schioppettino 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,5,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Pensiero,,,Petrussa,Friuli-Venezia-Giulia,,32,Merlot 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",890,Legno 18 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Colli Orientali Chardonnay S. Elena,,,Petrussa,Friuli-Venezia-Giulia,,30,Verduzzo friulano 100%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,12%,728,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,Friuli,,,Petrussa,Friuli-Venezia-Giulia,,25,Chardonnay 100%,Piatti di pesce,,,,nd,nd,,,,,"14,5%",3,Legno 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Picéch (92)  Collio Friulano,,,Picéch,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Malvasia,,,Picéch,Friuli-Venezia-Giulia,,18,Tocai friulano 100%,Spaghetti alle mazzancolle e pistacchi di Bronte.,,,,nd,nd,,,,,"13,5%",6,Acciaio 10 mesi,,,,"Paglierino sfavillante. Complesso e aristocratico, privilegia dapprima suggerimenti di pera ruggine, pasta di mandorle e biscotto al malto. Riecheggi di zenzero, pepe bianco e noce moscata. Tocchi di polvere da sparo sullo sfondo. Al palato è sapido, deciso e volumico, bilanciato. Progressione aromatica eccellente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2016,,Collio Bianco Jelka,,,Picéch,Friuli-Venezia-Giulia,,18,Malvasia istriana 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,14%,4,Acciaio 10 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Pinot Bianco,,,Picéch,Friuli-Venezia-Giulia,,32,,Piatti di pesce,,,,nd,nd,,,,,"13,5%",3,Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Piera1899 F V G Friuli Chardonnay Terre Magre,,,Piera1899,Friuli-Venezia-Giulia,,18,Pinot bianco 100%,200.000 produzione olearia No proprietà Gruppo Piera Martellozzo conduzione enologica Gianpietro Poveglian conduzione agronomica Gianpietro Poveglian vendita diretta Sì  visita in azienda Sì r i u l i e n e z i a u i l i a,,,,nd,nd,,,,,14%,4,Acciaio 10 mesi,,,,abbinamento Risotti di pesce ettari N.d.  bottiglie 1.,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Refosco Dal Peduncolo Rosso Terre Magre,,,Piera1899,Friuli-Venezia-Giulia,,14,Chardonnay 100%,Baccalà  con  zuppetta  di  cannellini  e rosmarino.,,,,nd,nd,,,,,14%,15,Acciaio 6 mesi,,,,"Giallo tenue dal naso fragrante, con fiori gialli, macedonia di frutta croccante ed echi tropicali di succo d’ananas. Seguono soffi di rosmarino, fiori d’acacia e scorza d’arancia. L’ingresso è fresco, supportato da bella sapidità e morbidezza. Si allontana tra agrumi  e  fiori  primaverili.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Sauvignon Terre Magre,,,Piera1899,Friuli-Venezia-Giulia,,13,Refosco dal peduncolo rosso 100%,Carni bianche o da cortile,,,,nd,nd,,,,,13%,15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Colli Orientali Ribolla Gialla,,,Piera1899,Friuli-Venezia-Giulia,,13,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,13%,15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Prosecco Clâr De Lune Brut,,,Piera1899,Friuli-Venezia-Giulia,,13,Ribolla gialla 100%,"Crostacei, molluschi o crudità",,,,nd,nd,,,,,13%,15,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Grave Clâr De Lune,,,Piera1899,Friuli-Venezia-Giulia,,22,,,,,,nd,nd,,,,,12%,10,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pighin Collio Malvasia,,,Pighin,Friuli-Venezia-Giulia,,22,altre varietà 100%,,,,,nd,nd,,,,,13%,10,Acciaio 5 mesi,,,,abbinamento Formaggi freschi o a pasta filata biologica certificata ettari 160  bottiglie 900.000 produzione olearia No proprietà Fernando Pighin conduzione enologica Cristian Peres conduzione agronomica Manuel Bracco vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Collio Bianco Soreli,,,Pighin,Friuli-Venezia-Giulia,,13,Malvasia 100%,Passatelli al sugo bianco di coniglio.,,,,nd,nd,,,,,"14,5%",4,Acciaio 6 mesi,,,,"Paglierino. Corteo odoroso che mette in fila cedro e bergamotto e a seguire ricordi tropicali di litchi e melone bianco, fiori di biancospino  ed  erbe  aromatiche.  Gusto  succoso  e  anima  di  corpo, simmetrico  per  freschezza  e  sapidità.  Lungo  finale  balsamico dalle nitide corrispondenze.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Pinot Grigio,,,Pighin,Friuli-Venezia-Giulia,,21,,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Friulano,,,Pighin,Friuli-Venezia-Giulia,,13,Pinot grigio 100%,Formaggi freschi o a pasta filata,,,,nd,nd,,,,,14%,26,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Sauvignon,,,Pighin,Friuli-Venezia-Giulia,,13,Tocai friulano 100%,,,,,nd,nd,,,,,14%,6,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Collio Ribolla Gialla,,,Pighin,Friuli-Venezia-Giulia,,13,Sauvignon 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",13,Acciaio 6 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Marco Pinat Friuli Colli Orientali Friulano Sorelle,,,Marco Pinat,Friuli-Venezia-Giulia,,13,Ribolla gialla 100%,,,,,nd,nd,,,,,13%,52,Acciaio 6 mesi,,,,"abbinamento Crostacei, molluschi o crudità viticoltura Biologica certificata ettari 1,9  bottiglie 3.000 produzione olearia No proprietà Marco Pinat conduzione enologica Marco Pinat conduzione agronomica Marco Pinat vendita diretta Sì  visita in azienda Sì",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Refosco Dal Peduncolo Rosso Massale,,,Marco Pinat,Friuli-Venezia-Giulia,,25,Tocai friulano 100%,Ri- sotto ai funghi porcini.,,,,nd,nd,,,,,"13,5%",1,Acciaio 5 mesi e Legno 10 mesi,,,,"Giallo paglierino. Sentori floreali freschi di biancospino e acacia,  miscellanea  di  agrumi  e  frutta  a  polpa  bianca.  Seguono  trame  di  erbe  aromatiche.  Inizialmente  fresco,  citrino,  si espande la palato mostrando corpo e morbidezze.  Finale lungo, delicatamente amarognolo dai tipici cenni di mandorla.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Colli Orientali Bianco Ognicost,,,Marco Pinat,Friuli-Venezia-Giulia,,25,Refosco dal peduncolo rosso 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,"14,5%",1,Acciaio 9 mesi e Legno 12 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Pitars Friuli Sauvignon Braida Santa Cecilia,,,Pitars,Friuli-Venezia-Giulia,,30,Verduzzo friulano 100%,,,,,nd,nd,,,,,"13,5%",800,Acciaio 5 mesi e Legno 10 mesi,,,,abbinamento Formaggi freschi o a pasta filata ettari 162  bottiglie 85.000 produzione olearia No proprietà Fratelli Pittaro conduzione enologica Stefano Pittaro conduzione agronomica Staff aziendale vendita diretta Sì  visita in azienda Sì,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Angelo,,,Pitars,Friuli-Venezia-Giulia,,10,Sauvignon 100%,Linguine alle zucchine e asparagi.,,,,nd,nd,,,,,"13,5%",42,Acciaio 3 mesi,,,,"Color paglia, contraddistinto da profumi piacevolmente varietali: salvia, mentuccia, foglia di pomodoro, pesca bianca e agrumi rinfrescanti, tra cui il pompelmo e il kiwi. La beva è proporzionata, con un ingresso morbido e sviluppo fresco e sapido. Congedo corrispondente.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Friulano Vigna San Cristoforo,,,Pitars,Friuli-Venezia-Giulia,,25,Verduzzo friulano 70% – Malvasia istriana 30%,"Pasticceria secca, torte o cioccolato",,,,nd,nd,,,,,13%,1,Acciaio 3 mesi e Legno 15 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Malvasia Braida Santa Cecilia,,,Pitars,Friuli-Venezia-Giulia,,7,Tocai friulano 100%,,,,,nd,nd,,,,,"12,5%",42,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Chardonnay Braida Santa Cecilia,,,Pitars,Friuli-Venezia-Giulia,,7,Malvasia istriana 100%,,,,,nd,nd,,,,,12%,8,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Pinot Grigio Braida Santa Cecilia,,,Pitars,Friuli-Venezia-Giulia,,7,Chardonnay 100%,,,,,nd,nd,,,,,"12,5%",18,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Denis Pizzulin Friuli Colli Orientali Refosco Dal Peduncolo Rosso Riserva,,,Denis Pizzulin,Friuli-Venezia-Giulia,,7,Pinot grigio 100%,,,,,nd,nd,,,,,"12,5%",54,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Merlot Scaglia Rossa Riserva,,,Denis Pizzulin,Friuli-Venezia-Giulia,,20,Refosco dal peduncolo rosso 100%,Petto d’anatra alla senape.,,,,nd,nd,,,,,14%,3,Legno 24 mesi,,,,"Manto rosso rubino. Incipit olfattivo fruttato, con racconti di prugna e ciliegia, rimandi di erbe mediterranee, viola e lavanda. Delicate spezie: cannella e chiodi di garofano accompagnano alla beva avvolgente ed equilibrata, con tannino vellutato, sapidità decisa e freschezza nella balsamica chiosa.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2018,,Friuli Colli Orientali Schioppettino Di Prepotto,,,Denis Pizzulin,Friuli-Venezia-Giulia,,20,Merlot 100%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,3,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Colli Orientali Friulano,,,Denis Pizzulin,Friuli-Venezia-Giulia,,15,Schioppettino 100%,Carni rosse o selvaggina,,,,nd,nd,,,,,13%,4,Legno 24 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2020,,Friuli Colli Orientali Sauvignon,,,Denis Pizzulin,Friuli-Venezia-Giulia,,15,Tocai friulano 100%,"Zuppe, minestre o vellutate",,,,nd,nd,,,,,"13,5%",4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Friuli Colli Orientali Sauvignon Lastris,,,Denis Pizzulin,Friuli-Venezia-Giulia,,15,Sauvignon 100%,Risotti di pesce,,,,nd,nd,,,,,13%,4,Acciaio 9 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2022,,F V G,,,Denis Pizzulin,Friuli-Venezia-Giulia,,15,Sauvignon 100%,,,,,nd,nd,,,,,13%,4,Legno 12 mesi,,,,abbinamento Primi piatti di pasta o pasta fresca ripiena r i u l i e n e z i a u i l i a,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Podversic (94)  Ribolla Gialla,,,Podversic,Friuli-Venezia-Giulia,,,,,,,,nd,nd,,,,,,,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,(93)  Malvasia,,,Podversic,Friuli-Venezia-Giulia,,41,Ribolla gialla 100%,Tartare di tonno.,,,,nd,nd,,,,,14%,11,Legno 36 mesi,,,,"Oro lucente. Complesso, di classe, al naso offre dapprima datteri, fico d’India, fiori di cappero, agrumi canditi e miele di zagara, poi erbe aromatiche, foglia d’incenso e balsamicità. Al sorso è vellutato, materico. Equilibrio perfetto su sale e freschezza. Interminabile nei rimandi olfattivi.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,(92)  Nekaj,,,Podversic,Friuli-Venezia-Giulia,,41,Malvasia istriana 100%,Linguine all’astice.,,,,nd,nd,,,,,14%,6,Legno 36 mesi,,,,"Dorato.  Inebria  con  una  profusione  di  corrispondenze  varietali e fumé, frutta secca e candita, salicornia, miele, zuppa inglese e spezie. Al gusto l’avvolgenza è governata da sapidità e spalla acida. Lunghissimo.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Kaplja,,,Podversic,Friuli-Venezia-Giulia,,41,Tocai friulano 100%,Orata al sale di Pirano.,,,,nd,nd,,,,,14%,4,Legno 36 mesi,,,,"Oro. Profuma d’albicocca e papaia disidratate, fiori di camomilla, miele d’acacia, salvia, dragoncello, arachidi, zafferano e cardamomo. Solare, morbido, bilanciato, saporito, balsamico, infinito.",Italy,,,
2,,,,,,,,,,,,,,,,,2022,2017,,Prelit,,,Podversic,Friuli-Venezia-Giulia,,41,,Primi piatti di pasta o pasta fresca ripiena,,,,nd,nd,,,,,14%,7,Legno 36 mesi,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2022,2019,,Isidoro Polencic (91)  Collio Friulano Fisc,,,Isidoro Polencic,Friuli-Venezia-Giulia,,41,Merlot 70% – Cabernet sauvignon 30%,Formaggi stagionati o erborinati,,,,nd,nd,,,,,14%,4,Legno 36 mesi,,,,,Italy,,,
