Entry,Ref,OLDRS,RANK,RS,RAWQP,QPRANK,QP,RANK2,RS2,RAWQP2,QP2,RANK3,RS3,RAWQP3,QP3,RawAvg,RatingYear,Vintage,Qterms,FullName,AppellationLevel,AppellationName,WineryName,Region,EvaluationAvg,Price,Grapes,Pairing,ScoreAvg,EvaluationAIS,ScoreAIS,EvaluationGR,ScoreGR,SLC,TLC,WineTypeIT,WineType,Alcohol,Bottles,AgingMonths,AgingTypeIT,AgingType,Notes,Tasting Notes,Country,VintageNV,Method,Sweetness
2,,,,,,,,,,,,,,,,,2023,2019,,Ventuno Brut Rosé,,,Fratelli Grimaldi Ca’ du Sindic,Piemonte,,20,Pinot nero 100%,Risotto al nero di seppia con seppie croccanti,,,86,nd,nd,,,,,5,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Langhe Nebbiolo,,,Fratelli Grimaldi Ca’ du Sindic,Piemonte,,20,Nebbiolo 100%,Risotto al tartufo nero,,,86,nd,nd,,,,,5,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Alta Langa Brut,,,Fratelli Grimaldi Ca’ du Sindic,Piemonte,,20,Pinot nero 85% – Chardonnay 15%,Risotto agli asparagi e frutti di mare,,,86,nd,nd,,,,,5,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Ventuno Brut,,,Fratelli Grimaldi Ca’ du Sindic,Piemonte,,20,Chardonnay 70% – Pinot nero 30%,Crostini al lardo d’Arnad,,,86,nd,nd,,,,,5,5,,,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Barolo Le Coste Riserva,,,Giacomo Grimaldi,Piemonte,,140,Nebbiolo 100%,Pernici farcite,,,91,nd,nd,,,,,15,1,,Legno 36 mesi,,,"Naso importante, fitto e profondo. L’avvio è di foglie secche, radici e frutti scuri, poi scioglie intarsi di cacao e prodotti di torrefazione, menta e mora. Di pari vigore la parte gustativa, generosa nella struttura, finemente tannica e morbida. Un vino di gran valore. Dal 2028.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Sottocastello Di Novello,,,Giacomo Grimaldi,Piemonte,,140,Nebbiolo 100%,Reale di vitello alla senape antica,,,91,nd,nd,,,,,15,1,,Legno 36 mesi,,,"Colore scuro. Ouverture odorosa intrigante di indizi ferruginosi, di frutta matura, concia, susina, poi purissimi elegie di mora, erbe e frutta macerata. La bocca è morbida, gustosa, ottima in struttura e chiusura. Un vino decisamente godibile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Ravera,,,Giacomo Grimaldi,Piemonte,,140,Nebbiolo 100%,Filetto di capriolo ai mirtilli,,,89,nd,nd,,,,,15,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Alba Fornaci,,,Giacomo Grimaldi,Piemonte,,140,Barbera 100%,Legno 12 mesi Pecorino di Pienza,,,89,nd,nd,,,,,15,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Nebbiolo D’Alba Vigna Valmaggiore,,,Giacomo Grimaldi,Piemonte,,140,Nebbiolo 100%,Legno 12 mesi Cinghiale in umido,,,89,nd,nd,,,,,15,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Nebbiolo D’Alba Superiore Mon Surj,,,Hilberg - Pasquero,Piemonte,,39,Nebbiolo 100%,Civet di capriolo ai funghi,,,91,nd,nd,,,,,14,3,,Legno 24 mesi,,,"Granato compatto. Apre scuro e introverso per poi virare su freschezze balsamiche e di sottobosco e dolcezze di frutta macerata. A completare ci sono spezie, grafite, incenso. Sorso di sostanza ed equilibrio perfetto tra materia e sapore; tannino già integrato che promette lunga evoluzione.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Nebbiolo D’Alba Sul Monte,,,Hilberg - Pasquero,Piemonte,,39,Nebbiolo 100%,Filetto di orata allo zenzero,,,89,nd,nd,,,,,14,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Alba Superiore Mon Seij,,,Hilberg - Pasquero,Piemonte,,39,Barbera 100%,Agnello al forno con rosmarino,,,89,nd,nd,,,,,14,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera D’Alba Sulla Stella,,,Hilberg - Pasquero,Piemonte,,39,Barbera 100%,Bucatini all’amatriciana,,,86,nd,nd,,,,,14,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Vareij,,,Hilberg - Pasquero,Piemonte,,39,Brachetto 75% – Barbera 25%,Rollè di cernia con patate al rosmarino,,,86,nd,nd,,,,,14,3,,Legno 24 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Gattinara Vigna Valferana,,,Paride Iaretti & C.,Piemonte,,45,Nebbiolo 100%,Allodole tartufate in casseruola,,,91,nd,nd,,,,,14,3,,Legno 36 mesi,,,"Esemplare e magnifico Gattinara, invitante fin dal colore trasparente vivo granato. Profumi di grande aromaticità, sottobosco, fiori rossi, golosa confettura di fragola, tutto pervaso da una sottile e affascinante vena minerale. Bocca in gran forma equilibrio e armonia.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Gattinara Pietro,,,Paride Iaretti & C.,Piemonte,,45,Nebbiolo 100%,Grigliata di carne con salsa barbecue,,,89,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Gattinara Riserva,,,Paride Iaretti & C.,Piemonte,,45,Nebbiolo 100%,info@parideiaretti,,,89,nd,nd,,,,,14,3,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2016,,Barolo Serra Riserva,,,Icardi,Piemonte,,120,Nebbiolo 100%,Pluma di maialino Bellota con cipolle caramellate,,,89,nd,nd,,,,,14,2,,Legno 60 mesi,,,"Sfoggia un manto granato classico. Dal calice emergono ragguardevoli percezioni di confettura di ribes, granatina di fragole, violette, aghi di pino, erbe balsamiche, legni aromatici e accenni tostati ed eterei. Al palato stupisce per freschezza e bevibilità dispetto di una struttura imponente.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Fossati,,,Icardi,Piemonte,,120,Nebbiolo 100%,Straccetti di cavallo,,,89,nd,nd,,,,,14,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbaresco Mountubert,,,Icardi,Piemonte,,120,Nebbiolo 100%,Fagiano arrosto,,,89,nd,nd,,,,,14,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Parej,,,Icardi,Piemonte,,120,Nebbiolo 100%,Sella di coniglio al tartufo con timballo di patate,,,89,nd,nd,,,,,14,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Asti Nuj Suj,,,Icardi,Piemonte,,120,Barbera 100%,Salame di Varzi,,,82,nd,nd,,,,,14,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscato D’Asti La Rosa Selvatica,,,Icardi,Piemonte,,120,Moscato 100%,Torta paradiso,,,82,nd,nd,,,,,14,2,,Legno 60 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Asti Superiore Bricco Paradiso,,,Il Falchetto,Piemonte,,20,Barbera 100%,Manzo brasato con funghi,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,"Impenetrabile veste dai tratti d’inchiostro. Ferro rivestito di velluto, dove la ricchezza del frutto nero, maturo, macerato, suggerisce amarena in confettura e glassa di mora. Tabacco e cioccolata, incenso e caldi respiri di spezie orientali. Ricordi di rosa damascena e peonia per un congedo da coup de théâtre.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Asti Superiore Lurei,,,Il Falchetto,Piemonte,,20,Barbera 100%,Risotto con le quaglie,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscato D’Asti Canelli Ciombo,,,Il Falchetto,Piemonte,,20,Moscato bianco 100%,Torta delle rose,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscato D’Asti Canelli Tenuta Del Fant,,,Il Falchetto,Piemonte,,20,Moscato bianco 100%,Torta meringata,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera D’Asti Pian Scorrone,,,Il Falchetto,Piemonte,,20,Barbera 100%,Bra d’alpeggio,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Monferrato Nebbiolo Superiore Barbarossa,,,Il Falchetto,Piemonte,,20,Nebbiolo 100%,Straccetti di vitello al rosmarino,,,86,nd,nd,,,,,15,14,,Legno 14 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Gavi Del Comune Di Gavi Spumante Pas Dosé Francesca Poggio,,,Il Poggio,Piemonte,,33,Cortese 100%,Ceviche di gamberi,,,91,nd,nd,,,,,,3,,Acciaio 6 mesi,,,"48 mesi sui lieviti Brillante paglierino e perlage costante. Ricco bouquet di cedro, albicocca, melone, fiori di camomilla, salvia e altre erbe aromatiche, biscotto di meliga e sbuffi iodati. Palato avvolgente, cremoso, stuzzicato da minuscole bollicine; la sapidità trascina la chiusura mai domi richiami olfattivi.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Nuvole Sul Poggio,,,Il Poggio,Piemonte,,33,Cortese 100%,Seppioline ai ferri,,,86,nd,nd,,,,,,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Rovereto Etichetta Nera,,,Il Poggio,Piemonte,,33,Cortese 100%,Acciaio | 9 mesi sui lieviti Crostini con burro e salmone,,,86,nd,nd,,,,,,3,,Acciaio 6 mesi,,,"Linguine con asparagi e calamaretti. L’APE BRUT Bianco Metodo Classico Cortese 100% Alc. 12,5% | € 18 | Bt. 8.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Luna Sul Poggio,,,Il Poggio,Piemonte,,33,Cortese 100%,Terrina di coniglio,,,82,nd,nd,,,,,,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Monferrato Dolcetto Rosso Sul Poggio,,,Il Poggio,Piemonte,,33,Dolcetto 100%,Lasagnette con ragù di coniglio e crema di piselli,,,82,nd,nd,,,,,,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Ghemme Santa Fè,,,Ioppa,Piemonte,,30,Nebbiolo 85% – Vespolina 15%,Stracotto d’asino,,,91,nd,nd,,,,,14,1,,Legno 36 mesi,,,"Un Ghemme di carattere e personalità. Intenso granato che emana profumi floreali e fruttati, rosa canina, confettura di fragola e lampone, speziatura delicata e tostature di legni nobili. Sorso di estrema freschezza e stuzzicante sapidità che rende molto piacevole l’estensione.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Ghemme Bricco Balsina,,,Ioppa,Piemonte,,30,Nebbiolo 85% – Vespolina 15%,Guanciale di vitello alle erbe aromatiche,,,89,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Ghemme,,,Ioppa,Piemonte,,30,Nebbiolo 85% – Vespolina 15%,Faraona ripiena con salsa tartufata,,,89,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colline Novaresi Nebbiolo,,,Ioppa,Piemonte,,30,Nebbiolo 100%,Bra d’alpeggio,,,82,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,San Grato,,,Ioppa,Piemonte,,30,Erbaluce 60% – Timorasso 35% – Traminer aromatico 5%,Lumache in umido alle erbette,,,82,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colline Novaresi Nebbiolo Rusin,,,Ioppa,Piemonte,,30,Nebbiolo 100%,Crema di zucca con porcini,,,82,nd,nd,,,,,14,1,,Legno 36 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Piemonte Pinot Nero Bricco Del Falco,,,Isolabella della Croce,Piemonte,,30,Pinot nero 100%,Petto d’anatra laccato al miele,,,89,nd,nd,,,,,14,5,,Legno 16 mesi,,,"Cuore rubino, dalla bella trasparenza e dai riflessi granato. L’olfatto regala lampone, fragolina, ribes, rosa, viola, intrecciati sbuffi di pepe bianco, erbe e vaniglia. Ingresso solido e morbidezza confortevole stuzzicata dall’acidità bilanciata, dal tannino delicato e dalla sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2008,,Loazzolo Solio,,,Isolabella della Croce,Piemonte,,30,Moscato bianco 100%,Stilton,,,86,nd,nd,,,,,14,5,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Nizza Augusta,,,Isolabella della Croce,Piemonte,,30,Barbera 100%,Cinghiale in umido,,,86,nd,nd,,,,,14,5,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Asti Superiore Serena,,,Isolabella della Croce,Piemonte,,30,Barbera 100%,Grigliata di carne con salsa barbecue,,,86,nd,nd,,,,,14,5,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Moscato D’Asti Valdiserre,,,Isolabella della Croce,Piemonte,,30,Moscato bianco 100%,Tarte Tatin di mele,,,82,nd,nd,,,,,14,5,,Legno 16 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Ae Brut Nature,,,La Chimera Viticoltura Eroica,Piemonte,,18,Avanà 100%,Sauté di cozze,,,89,nd,nd,,,,,,1,,Acciaio 6 mesi,,,"24 mesi sui lieviti Rosa tenue e delicato, finissimo il perlage, raffinato l’olfatto che profuma di acacia, fiori di campo, camomilla, ai quali si affiancano fragranze di pan di spezie. L’assaggio è fresco, spigliato, stuzzicante per la presenza carbonica che esalta la piacevole sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Bau,,,La Chimera Viticoltura Eroica,Piemonte,,18,Becuet 100%,Faraona arrosto con salsa di frutti di bosco,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valsusa Avanà Finiere,,,La Chimera Viticoltura Eroica,Piemonte,,18,Avanà 100%,Vellutata di patate e porri,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Valsusa Rosso Azazel,,,La Chimera Viticoltura Eroica,Piemonte,,18,Avanà 40% – Barbera 30% – Dolcetto 30%,Acciaio 6 mesi Guanciale di vitello in umido con patate,,,86,nd,nd,,,,,,1,,Acciaio 6 mesi,,,"Fettuccine ai funghi porcini. CARCAJRUN Rosso Gamay 100% Alc. 13,5% | € 15 | Bt. 1.000 | Ferm. Acciaio | Mat.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Eos,,,La Chimera Viticoltura Eroica,Piemonte,,18,Avanà 100%,Zuppa di farro e borlotti,,,82,nd,nd,,,,,,1,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Tortonesi Timorasso Il Montino,,,La Colombera,Piemonte,,28,Timorasso 100%,Tartare di scampi,,,91,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,"Paglierino verso il dorato. Profumi di timorasso giovane, ma già elegante e con le idee chiare: fiori gialli, cedro, erbe aromatiche, crescendo di sentori di selce che promettono sviluppi minerali intriganti. Vibrante di acidità, sapido sempre, ha equilibrata consistenza strutturale; prolungato, gastronomico finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Tortonesi Timorasso Derthona,,,La Colombera,Piemonte,,28,Timorasso 100%,Pappardelle con coda di rospo e carciofi,,,89,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Tortonesi Barbera Elisa,,,La Colombera,Piemonte,,28,Barbera 100%,,,,86,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Colli Tortonesi Barbera Monleale,,,La Colombera,Piemonte,,28,Barbera 100%,Legno 12 mesi Pappardelle con sugo di lepre,,,86,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Colli Tortonesi Cortese Bricco Bartolomeo,,,La Colombera,Piemonte,,28,Cortese 100%,Frittata di ortiche,,,82,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Colli Tortonesi Croatina Archè,,,La Colombera,Piemonte,,28,Croatina 100%,Agnolotti al piccione con sugo d’arrosto,,,82,nd,nd,,,,,14,7,,Acciaio 9 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Dogliani Superiore San Luigi,,,La Fusina,Piemonte,,17,Dolcetto 100%,Beccacce allo spiedo,,,86,nd,nd,,,,,,5,,Acciaio 6 mesi e,,,"Legno 6 mesi e Cemento 6 mesi Intenso succo purpureo dall’inebriante e golosa frutta, lamponi e more di gelso. Esuberante il coté floreale, glicine e fiore di lillà, con un fresco afflato vegetale. Precisa la bocca, scandita da un volume ricco e da un tannino sorretto da una proporzionata freschezza. Mandorla e liquirizia nel delicato finale.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Barolo Perno,,,La Fusina,Piemonte,,17,Nebbiolo 100%,Manzo brasato con funghi,,,86,nd,nd,,,,,,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Alta Langa Extra Brut,,,La Fusina,Piemonte,,17,Pinot nero 100%,40 mesi sui lieviti Alici panate e fritte,,,86,nd,nd,,,,,,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Alba Superiore La Castella,,,La Fusina,Piemonte,,17,Barbera 100%,Monte Veronese d’allevo,,,86,nd,nd,,,,,,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Langhe Sauvignon,,,La Fusina,Piemonte,,17,Sauvignon 100%,Risotto agli asparagi e provola affumicata,,,86,nd,nd,,,,,,5,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Gavi Del Comune Di Gavi Spumante Brut,,,La Ghibellina,Piemonte,,22,Cortese 100%,Tartare di scampi,,,89,nd,nd,,,,,13,3,,Acciaio 4 mesi,,,"24 mesi sui lieviti Paglierino luccicante e perlage finissimo. Ventaglio olfattivo che apre con mela Golden e bergamotto, seguiti da guizzi vegetali di erba sfalciata, scie balsamiche, pan brioche e frollini al limone. Gustosa la beva, cremosa, esaltata da piccole e stuzzicanti bollicine e da una sferzante vena acida.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gavi Del Comune Di Gavi Altius,,,La Ghibellina,Piemonte,,22,Cortese 100%,Terrina di coniglio,,,86,nd,nd,,,,,13,3,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Mainin,,,La Ghibellina,Piemonte,,22,Cortese 100%,"Insalata di polpo, patate e olive",,,86,nd,nd,,,,,13,3,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2018,,Piemonte Barbera Nero Del Montone,,,La Ghibellina,Piemonte,,22,Barbera 100%,Legno 24 mesi Brasato di lepre con riduzione di vino rosso,,,86,nd,nd,,,,,13,3,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Monferrato Rosso Pituj,,,La Ghibellina,Piemonte,,22,Merlot 80% – Barbera 20%,Legno 12 mesi Rigatoni al ragù bianco di carne,,,82,nd,nd,,,,,13,3,,Acciaio 4 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Nizza Riserva Ago,,,La Gironda,Piemonte,,38,Barbera 100%,Medaglioni di cervo con riduzione di cottura,,,89,nd,nd,,,,,14,2,,Acciaio 6 mesi e,,,"Legno 24 mesi Rubino impenetrabile. Esordio olfattivo con amarene sciroppate, confettura di more, crema di cassis, cannella, e un epilogo di tabacco da pipa, china e liquirizia sukai. L’assaggio lungo delinea una massa gustativa imponente, e le sensazioni fresco-sapide attenuano l’alcol rendendolo equilibrato.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Nizza Le Nicchie,,,La Gironda,Piemonte,,38,Barbera 100%,Legno 12 mesi Spezzatino di manzo,,,89,nd,nd,,,,,14,2,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera D’Asti La Lippa,,,La Gironda,Piemonte,,38,Barbera 100%,Costolette d’agnello alle erbe,,,86,nd,nd,,,,,14,2,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Barbera D’Asti Superiore La Gena,,,La Gironda,Piemonte,,38,Barbera 100%,,,,86,nd,nd,,,,,14,2,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Piemonte Sauvignon L’Aquilone,,,La Gironda,Piemonte,,38,Sauvignon 100%,Crema di zucca con gamberi croccanti,,,82,nd,nd,,,,,14,2,,Acciaio 6 mesi e,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Montessora,,,La Giustiniana,Piemonte,,18,Cortese 100%,Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,13,30,,Acciaio 6 mesi,,,"Paglierino cristallino. Bouquet pulito, intenso di albicocca, pesca di vigna, banana, ribes bianchi, poi fiore di camomilla, fieno fresco ed erbe aromatiche, timo e maggiorana. Entra al palato con decisione, e la massa gustativa si pone in calibrato equilibrio con percezioni saline e salivante acidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Lugarara,,,La Giustiniana,Piemonte,,18,Cortese 100%,"Trenette al pesto, patate e fagiolini",,,86,nd,nd,,,,,13,30,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Erbaluce Di Caluso Anima D’Annata,,,La Masera,Piemonte,,16,Erbaluce 100%,Filetto di dentice in crosta di patate,,,91,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,"Paglierino con riflessi dorati; l’incipit olfattivo richiama sentori dolci di propoli, anice, erbe aromatiche, agrumi amari, frutta matura polpa gialla. Profumi fini ed eleganti che intrigano e inducono alla beva, che nell’equilibrio gioca la tensione tra freschezza e intensa sapidità.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2015,,Erbaluce Di Caluso Spumante Brut Masilè,,,La Masera,Piemonte,,16,Erbaluce 100%,Legno 6 mesi | 60 mesi sui lieviti Ostriche Belon,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Erbaluce Di Caluso Spumante Pas Dosé Masilè,,,La Masera,Piemonte,,16,Erbaluce 100%,Legno 6 mesi | 40 mesi sui lieviti Risotto alla pescatora,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Canavese Barbera Monte Gerbido,,,La Masera,Piemonte,,16,Barbera 100%,Agnolotti al sugo di carne,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Erbaluce Di Caluso Anima,,,La Masera,Piemonte,,16,Erbaluce 100%,Zuppetta di piselli e vongole,,,86,nd,nd,,,,,13,3,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Gavi Vigna Della Rovere Verde Riserva,,,La Mesma,Piemonte,,23,Cortese 100%,Tortelli di branzino con salsa d’astice,,,91,nd,nd,,,,,13,3,,Cemento 18 mesi,,,"Paglierino cristallino. Generosi slanci di melone invernale, pesca di vigna, ribes bianchi, poi il glicine, la rosa tea, fienagione estiva, e un sottile finale di salsedine. In bocca sfodera pregevoli percezioni fresco-sapide e delicate morbidezze, e il lungo e coerente finale rende la beva indimenticabile.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Gavi Del Comune Di Gavi Etichetta Nera,,,La Mesma,Piemonte,,23,Cortese 100%,Risotto alla pescatora,,,86,nd,nd,,,,,13,3,,Cemento 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Indi,,,La Mesma,Piemonte,,23,Cortese 100%,Ricciola al forno con capperi e pomodori ciliegino,,,86,nd,nd,,,,,13,3,,Cemento 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Del Comune Di Gavi Etichetta Gialla,,,La Mesma,Piemonte,,23,Cortese 100%,Acciaio Canapè di pasta sfoglia al formaggio,,,86,nd,nd,,,,,13,3,,Cemento 18 mesi,,,"Maltagliati con fiori di zucca e gamberetti. INDI CON LE BOLLE Bianco Metodo Ancestrale Cortese 100% Alc. 12,5% | € 11 | Bt. 5.000 | Ferm.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Gavi Le Rose,,,La Mesma,Piemonte,,23,Cortese 100%,Farinata di ceci,,,82,nd,nd,,,,,13,3,,Cemento 18 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2020,,Freisa D’Asti L’Altra,,,La Montagnetta,Piemonte,,12,Freisa 100%,Coniglio in umido alle erbe aromatiche,,,91,nd,nd,,,,,15,2,,Acciaio 6 mesi,,,"Manto rosso granato. Percorso olfattivo fresco e profondo, di bella persistenza. Esordio tutto centrato su frutti di bosco macerati e spezie dolci, poi arrivano soffi balsamici, richiami di pietra calda e sottobosco, incenso, legni nobili. Gusto misurato e appagante, già di grande equilibrio.",Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Barbera D’Asti Superiore Piovà,,,La Montagnetta,Piemonte,,12,Barbera 100%,Bigoli con salsiccia,,,89,nd,nd,,,,,15,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2017,,Freisa D’Asti Superiore Bugianen,,,La Montagnetta,Piemonte,,12,Freisa 100%,Guanciale di manzo al brandy,,,86,nd,nd,,,,,15,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2021,,Barbera D’Asti Pi Cit,,,La Montagnetta,Piemonte,,12,Barbera 100%,Provolone del Monaco,,,86,nd,nd,,,,,15,2,,Acciaio 6 mesi,,,,Italy,,,
2,,,,,,,,,,,,,,,,,2023,2019,,Piemonte Freisa Anphora,,,La Montagnetta,Piemonte,,12,Freisa 100%,Cotolette di pollo con melanzane e provola,,,86,nd,nd,,,,,15,2,,Acciaio 6 mesi,,,,Italy,,,
